X	Y	Species	Type	Diam	Height
213.315	81.84	ABCO	Adult	3.163	0
275.494	114.838	ABCO	Adult	1.056	0
199.586	178.587	ABCO	Adult	6.634	0
96.15	38.837	ABCO	Adult	0.261	0
202.14	217.094	ABCO	Adult	2.577	0
143.937	238.156	ABCO	Adult	2.2	0
68.835	36.333	ABCO	Adult	27.664	0
140.596	122.323	ABCO	Adult	6.139	0
124.578	8.718	ABCO	Adult	5.137	0
126.288	262.182	ABCO	Adult	0.672	0
201.17	257.288	ABCO	Adult	3.256	0
243.838	17.634	ABCO	Adult	53.858	0
157.632	151.247	ABCO	Adult	49.817	0
276.778	35.043	ABCO	Adult	0.617	0
31.698	57.28	ABCO	Adult	6.779	0
226.949	290.306	ABCO	Adult	9.269	0
135.182	281.719	ABCO	Adult	4.244	0
18.488	287.891	ABCO	Adult	2.206	0
40.246	189.545	ABCO	Adult	0.617	0
54.637	153.857	ABCO	Adult	3.379	0
43.915	120.115	ABCO	Adult	3.923	0
274.332	135.578	ABCO	Adult	22.928	0
117.914	209.39	ABCO	Adult	4.641	0
282.525	155.003	ABCO	Adult	35.145	0
127.599	170.451	ABCO	Adult	7.012	0
130.323	208.365	ABCO	Adult	4.886	0
4.738	157.723	ABCO	Adult	9.818	0
234.033	102.832	ABCO	Adult	4.296	0
109.55	245.815	ABCO	Adult	4.325	0
162.332	108.619	ABCO	Adult	2.039	0
195.651	108.244	ABCO	Adult	79.448	0
225.993	239.504	ABCO	Adult	1.987	0
136.06	115.472	ABCO	Adult	2.474	0
135.035	246.183	ABCO	Adult	4.998	0
46.267	250.706	ABCO	Adult	5.379	0
105.38	284.032	ABCO	Adult	30.267	0
101.11	203.545	ABCO	Adult	28.635	0
133.114	270.023	ABCO	Adult	6.769	0
229.82	254.091	ABCO	Adult	1.205	0
284.096	207.817	ABCO	Adult	1.777	0
34.486	167.759	ABCO	Adult	3.886	0
75.906	13.419	ABCO	Adult	4.69	0
21.007	264.11	ABCO	Adult	6.56	0
225.834	59.332	ABCO	Adult	3.133	0
49.41	98.081	ABCO	Adult	86.982	0
9.962	146.232	ABCO	Adult	7.877	0
247.974	201.04	ABCO	Adult	12.777	0
162.3	94.51	ABCO	Adult	1.372	0
83.738	295.197	ABCO	Adult	43.599	0
210.887	298.282	ABCO	Adult	2.136	0
52.325	174.799	ABCO	Adult	0.332	0
221.481	102.199	ABCO	Adult	31.322	0
194.702	261.562	ABCO	Adult	7.446	0
200.596	14.13	ABCO	Adult	4.899	0
212.235	83.864	ABCO	Adult	6.112	0
231.694	189.249	ABCO	Adult	24.534	0
19.188	69.339	ABCO	Adult	3.177	0
256.73	190.398	ABCO	Adult	27.235	0
94.644	207.203	ABCO	Adult	0.621	0
260.083	38.937	ABCO	Adult	0.725	0
60.969	4.137	ABCO	Adult	119.868	0
19.069	180.273	ABCO	Adult	102.982	0
187.81	233.201	ABCO	Adult	6.43	0
175.737	45.234	ABCO	Adult	2.671	0
275.112	54.368	ABCO	Adult	19.342	0
180.111	147.165	ABCO	Adult	35.117	0
218.629	54.082	ABCO	Adult	36.756	0
107.185	94.138	ABCO	Adult	3.883	0
18.986	209.476	ABCO	Adult	2.914	0
116.303	256.604	ABCO	Adult	9.056	0
104.987	196.089	ABCO	Adult	3.07	0
112.52	170.235	ABCO	Adult	5.599	0
104.114	240.465	ABCO	Adult	1.347	0
230.376	28.931	ABCO	Adult	14.368	0
118.717	230.329	ABCO	Adult	2.74	0
201.062	172.01	ABCO	Adult	13.222	0
221.962	232.294	ABCO	Adult	1.867	0
107.743	94.907	ABCO	Adult	40.933	0
59.338	55.378	ABCO	Adult	1.263	0
28.175	76.528	ABCO	Adult	0.795	0
124.843	9.574	ABCO	Adult	4.433	0
24.754	73.592	ABCO	Adult	0.754	0
184.312	219.78	ABCO	Adult	14.199	0
37.766	151.181	ABCO	Adult	6.385	0
100.533	221.567	ABCO	Adult	3.412	0
282.729	262.517	ABCO	Adult	0.933	0
246.407	210.39	ABCO	Adult	1.319	0
293.114	283.161	ABCO	Adult	0.922	0
229.787	23.192	ABCO	Adult	5.189	0
227.534	271.042	ABCO	Adult	2.305	0
170.065	294.239	ABCO	Adult	0.994	0
117.433	168.056	ABCO	Adult	5.794	0
260.401	19.468	ABCO	Adult	4.756	0
86.895	33.969	ABCO	Adult	29.158	0
291	157.154	ABCO	Adult	3.629	0
151.42	75.41	ABCO	Adult	2.117	0
263.702	116.691	ABCO	Adult	1.466	0
209.966	271.17	ABCO	Adult	4.799	0
80.797	188.609	ABCO	Adult	1.167	0
7.365	156.477	ABCO	Adult	34.697	0
119.385	249.307	ABCO	Adult	0.93	0
281.704	225.85	ABCO	Adult	1.192	0
107.2	91.91	ABCO	Adult	4.479	0
77.191	247.759	ABCO	Adult	13.238	0
100.226	253.397	ABCO	Adult	3.307	0
283.522	241.669	ABCO	Adult	1.716	0
162.873	44.013	ABCO	Adult	4.084	0
168.757	15.273	ABCO	Adult	35.688	0
245.659	154.404	ABCO	Adult	6.891	0
42.308	135.678	ABCO	Adult	20.169	0
169.752	247.361	ABCO	Adult	2.208	0
280.688	10.848	ABCO	Adult	3.839	0
186.401	291.548	ABCO	Adult	3.9	0
17.318	3.556	ABCO	Adult	1.814	0
171.973	241.752	ABCO	Adult	4.485	0
195.203	96.04	ABCO	Adult	16.771	0
14.424	50.205	ABCO	Adult	11.271	0
295.334	175.193	ABCO	Adult	1.375	0
288.222	61.246	ABCO	Adult	11.572	0
40.482	246.729	ABCO	Adult	13.226	0
287.357	118.895	ABCO	Adult	2.219	0
6.194	98.578	ABCO	Adult	21.714	0
229.138	214.318	ABCO	Adult	1.746	0
196.747	66.236	ABCO	Adult	3.53	0
269.547	235.083	ABCO	Adult	1.959	0
127.052	178.227	ABCO	Adult	1.335	0
157.503	183.599	ABCO	Adult	1.426	0
79.957	109.965	ABCO	Adult	5.563	0
209.325	25.432	ABCO	Adult	6.895	0
53.496	286.39	ABCO	Adult	6.082	0
239.878	164.939	ABCO	Adult	4.591	0
129.606	12.383	ABCO	Adult	44.818	0
258.869	275.421	ABCO	Adult	1.11	0
206.052	102.988	ABCO	Adult	0.455	0
76.643	198.709	ABCO	Adult	5.702	0
196.226	4.93	ABCO	Adult	20.641	0
70.711	65.049	ABCO	Adult	10.57	0
248.535	15.231	ABCO	Adult	6.694	0
161.255	105.998	ABCO	Adult	6.372	0
199.266	80.942	ABCO	Adult	4.022	0
5.996	138.182	ABCO	Adult	10.919	0
289.114	103.429	ABCO	Adult	13.693	0
216.715	205.909	ABCO	Adult	19.026	0
254.181	193.533	ABCO	Adult	0.238	0
72.611	1.651	ABCO	Adult	0.956	0
278.663	231.785	ABCO	Adult	20.87	0
153.408	34.916	ABCO	Adult	2.319	0
252.267	115.397	ABCO	Adult	2.996	0
77.672	102.853	ABCO	Adult	6.602	0
132.864	289.307	ABCO	Adult	11.619	0
208.202	14.434	ABCO	Adult	2.103	0
52.343	107.381	ABCO	Adult	8.267	0
91.889	235.44	ABCO	Adult	1.238	0
204.144	264.556	ABCO	Adult	1.54	0
5.676	33.092	ABCO	Adult	42.122	0
7.015	141.064	ABCO	Adult	0.857	0
73.042	152.763	ABCO	Adult	2.889	0
127.303	76.511	ABCO	Adult	65.995	0
261.559	86.573	ABCO	Adult	2.748	0
143.518	175.015	ABCO	Adult	7.522	0
8.819	262.207	ABCO	Adult	3.958	0
284.664	165.929	ABCO	Adult	6.481	0
45.762	203.066	ABCO	Adult	56.282	0
34.967	194.844	ABCO	Adult	1.451	0
151.56	70.884	ABCO	Adult	24.451	0
234.429	62.951	ABCO	Adult	2.556	0
119.934	181.392	ABCO	Adult	3.201	0
8.479	247.694	ABCO	Adult	0.648	0
33.731	98.591	ABCO	Adult	12.61	0
173.509	229.575	ABCO	Adult	7.101	0
272.486	256.852	ABCO	Adult	6.623	0
147.909	89.507	ABCO	Adult	10.34	0
182.21	265.189	ABCO	Adult	0.54	0
35.411	222.977	ABCO	Adult	41.945	0
104.823	90.199	ABCO	Adult	23.786	0
179.811	31.473	ABCO	Adult	2.548	0
63.358	273.29	ABCO	Adult	28.87	0
255.869	206.488	ABCO	Adult	2.346	0
202.956	292.5	ABCO	Adult	1.771	0
287.78	252.598	ABCO	Adult	4.08	0
204.155	130.664	ABCO	Adult	1.022	0
192.395	258.645	ABCO	Adult	1.522	0
96.464	102.052	ABCO	Adult	4.934	0
231.348	89.468	ABCO	Adult	0.799	0
159.715	9.352	ABCO	Adult	69.039	0
84.043	73.64	ABCO	Adult	5.876	0
147.722	239.904	ABCO	Adult	5.856	0
14.518	229.403	ABCO	Adult	2.158	0
137.526	226.026	ABCO	Adult	16.563	0
50.08	51.019	ABCO	Adult	8.777	0
180.147	178.314	ABCO	Adult	16.359	0
138.659	239.103	ABCO	Adult	6.339	0
39.94	11.238	ABCO	Adult	1.128	0
66.748	131.677	ABCO	Adult	4.386	0
252.368	111.138	ABCO	Adult	121.641	0
270.892	200.735	ABCO	Adult	9.06	0
95.157	279.305	ABCO	Adult	8.943	0
137.241	225.987	ABCO	Adult	2.624	0
265.319	257.951	ABCO	Adult	5.479	0
198.27	123.58	ABCO	Adult	5.649	0
35.501	70.718	ABCO	Adult	38.932	0
117.088	238.349	ABCO	Adult	0.815	0
55.326	10.254	ABCO	Adult	3.876	0
35.32	187.073	ABCO	Adult	1.782	0
299.293	60.199	ABCO	Adult	2.948	0
120.576	237.59	ABCO	Adult	22.222	0
188.903	131.554	ABCO	Adult	14.937	0
140.594	71.065	ABCO	Adult	19.644	0
203.564	272.247	ABCO	Adult	20.76	0
95.111	252.767	ABCO	Adult	0.458	0
41.73	279.748	ABCO	Adult	1.486	0
161.88	160.839	ABCO	Adult	6.863	0
234.698	78.988	ABCO	Adult	41.146	0
153.128	99.066	ABCO	Adult	8.074	0
6.494	115.387	ABCO	Adult	1.012	0
183.038	210.263	ABCO	Adult	6.564	0
7.156	164.354	ABCO	Adult	6.718	0
135.275	46.478	ABCO	Adult	0.588	0
18.534	220.135	ABCO	Adult	116.913	0
21.827	243.197	ABCO	Adult	26.031	0
74.817	9.24	ABCO	Adult	3.73	0
109.624	239.875	ABCO	Adult	0.278	0
61.214	207.971	ABCO	Adult	1.901	0
269.632	181.501	ABCO	Adult	9.235	0
66.133	1.031	ABCO	Adult	47.036	0
226.394	272.131	ABCO	Adult	72.11	0
281.208	136.285	ABCO	Adult	7.039	0
186.765	16.124	ABCO	Adult	1.063	0
56.491	223.14	ABCO	Adult	4.983	0
255.944	39.385	ABCO	Adult	0.618	0
247.105	19.604	ABCO	Adult	6.195	0
32.886	45.847	ABCO	Adult	9.686	0
29.735	238.084	ABCO	Adult	34.443	0
60.884	216.116	ABCO	Adult	61.46	0
183.12	82.843	ABCO	Adult	10.015	0
69.124	237.187	ABCO	Adult	5.628	0
12.991	195.778	ABCO	Adult	11.711	0
162	127.419	ABCO	Adult	1.587	0
74.975	244.973	ABCO	Adult	29.386	0
151.377	33.198	ABCO	Adult	10.045	0
171.312	187.034	ABCO	Adult	5.567	0
193.288	211.73	ABCO	Adult	12.738	0
236.748	115.179	ABCO	Adult	12.825	0
202.372	45.987	ABCO	Adult	4.595	0
207.752	33.829	ABCO	Adult	6.052	0
258.914	44.32	ABCO	Adult	2.745	0
108.995	172.889	ABCO	Adult	5.626	0
286.541	8.256	ABCO	Adult	5.124	0
179.796	25.016	ABCO	Adult	10.291	0
283.072	81.826	ABCO	Adult	89.078	0
129.323	102.628	ABCO	Adult	4.234	0
291.662	68.146	ABCO	Adult	5.845	0
280.406	112.575	ABCO	Adult	1.135	0
298.751	219.059	ABCO	Adult	13.066	0
38.238	173.663	ABCO	Adult	0.44	0
174.34	6.141	ABCO	Adult	13.133	0
183.913	158.556	ABCO	Adult	3.189	0
209.419	192.808	ABCO	Adult	7.116	0
292.575	88.088	ABCO	Adult	2.124	0
85.929	125.669	ABCO	Adult	3.994	0
80.384	176.212	ABCO	Adult	3.226	0
18.957	198.285	ABCO	Adult	3.103	0
7.435	10.566	ABCO	Adult	0.865	0
28.644	117.496	ABCO	Adult	3.461	0
114.885	211.08	ABCO	Adult	64.523	0
26.043	52	ABCO	Adult	18.662	0
214.508	222.725	ABCO	Adult	3.251	0
70.84	158.61	ABCO	Adult	1.846	0
85.862	111.727	ABCO	Adult	8.196	0
87.839	122.944	ABCO	Adult	1.696	0
20.486	75.183	ABCO	Adult	13.272	0
20.37	165.138	ABCO	Adult	1.683	0
276.165	164.954	ABCO	Adult	8.275	0
40.301	230.275	ABCO	Adult	6.299	0
216.29	30.658	ABCO	Adult	4.862	0
74.344	124.397	ABCO	Adult	15.667	0
239.035	61.072	ABCO	Adult	31.385	0
213.866	257.238	ABCO	Adult	3.388	0
124.997	183.013	ABCO	Adult	0.754	0
286.094	64.188	ABCO	Adult	5.49	0
206.224	129.034	ABCO	Adult	5.423	0
199.388	298.943	ABCO	Adult	0.696	0
189.61	295.339	ABCO	Adult	10.394	0
48.691	206.771	ABCO	Adult	4.657	0
126.285	265.263	ABCO	Adult	11.169	0
133.459	29.161	ABCO	Adult	3.61	0
184.023	62.913	ABCO	Adult	82.544	0
109.94	27.591	ABCO	Adult	69.764	0
251.293	174.149	ABCO	Adult	2.872	0
91.914	172.905	ABCO	Adult	2.48	0
171.969	43.361	ABCO	Adult	25.588	0
214.646	164.158	ABCO	Adult	44.596	0
191.901	94.353	ABCO	Adult	3.033	0
153.204	121.775	ABCO	Adult	4.066	0
212.013	86.206	ABCO	Adult	13.887	0
31.894	269.287	ABCO	Adult	4.335	0
249.845	85.395	ABCO	Adult	0.852	0
6.431	186.315	ABCO	Adult	5.015	0
31.987	3.873	ABCO	Adult	1.898	0
49.484	254.853	ABCO	Adult	11.622	0
254.827	295.065	ABCO	Adult	6.644	0
129.592	111.865	ABCO	Adult	9.608	0
281.887	11.339	ABCO	Adult	3.484	0
170.673	38.432	ABCO	Adult	7.249	0
189.106	223.884	ABCO	Adult	7.395	0
120.876	186.769	ABCO	Adult	3.115	0
164.908	291.196	ABCO	Adult	1.813	0
132.311	75.896	ABCO	Adult	6.114	0
141.185	180.17	ABCO	Adult	4.337	0
73.586	292.043	ABCO	Adult	29.325	0
14.917	234.733	ABCO	Adult	8.481	0
230.102	7.386	ABCO	Adult	14.052	0
43.351	139.503	ABCO	Adult	2.11	0
199.805	235.206	ABCO	Adult	0.971	0
234.805	2.521	ABCO	Adult	2.452	0
83.349	83.876	ABCO	Adult	0.332	0
93.845	254.259	ABCO	Adult	67.123	0
1.74	182.247	ABCO	Adult	10.561	0
7.828	158.653	ABCO	Adult	5.271	0
95.387	15.437	ABCO	Adult	3.617	0
132.062	153.521	ABCO	Adult	18.023	0
124.287	134.548	ABCO	Adult	0.887	0
238.058	144.557	ABCO	Adult	10.756	0
65.278	63.68	ABCO	Adult	2.029	0
175.983	71.882	ABCO	Adult	0.864	0
113.193	208.245	ABCO	Adult	4.579	0
31.323	268.841	ABCO	Adult	3.055	0
174.864	34.538	ABCO	Adult	65.807	0
76.476	280.087	ABCO	Adult	2.805	0
230.656	249.546	ABCO	Adult	0.929	0
235.957	274.329	ABCO	Adult	1.077	0
273.747	25.956	ABCO	Adult	2.287	0
72.043	232.373	ABCO	Adult	11.153	0
282.942	156.929	ABCO	Adult	6.016	0
298.767	165.387	ABCO	Adult	10.729	0
146.064	141.714	ABCO	Adult	55.62	0
123.833	18.366	ABCO	Adult	11.953	0
219.06	209.732	ABCO	Adult	5.519	0
70.825	204.045	ABCO	Adult	8.495	0
33.598	230.147	ABCO	Adult	1.509	0
173.846	177.296	ABCO	Adult	25.189	0
280.537	168.899	ABCO	Adult	26.214	0
84.673	51.424	ABCO	Adult	2.913	0
216.955	68.821	ABCO	Adult	9.742	0
264.957	169.55	ABCO	Adult	13.567	0
180.672	181.637	ABCO	Adult	4.13	0
168.537	130.877	ABCO	Adult	5.232	0
234.424	183.949	ABCO	Adult	24.964	0
269.372	176.097	ABCO	Adult	7.782	0
118.991	161.284	ABCO	Adult	7.564	0
133.677	47.985	ABCO	Adult	0.73	0
29.202	132.743	ABCO	Adult	2.317	0
87.369	28.328	ABCO	Adult	4.908	0
225.836	209.766	ABCO	Adult	1.273	0
175.971	147.078	ABCO	Adult	4.345	0
233.357	162.653	ABCO	Adult	5.236	0
217.566	113.639	ABCO	Adult	1.753	0
219.563	20.032	ABCO	Adult	0.491	0
199.284	253.594	ABCO	Adult	1.075	0
90.56	71.746	ABCO	Adult	4.465	0
19.585	5.217	ABCO	Adult	0.568	0
238.13	122.147	ABCO	Adult	13.063	0
37.13	52.892	ABCO	Adult	1.073	0
29.682	12.5	ABCO	Adult	5.819	0
205.572	73.888	ABCO	Adult	30.942	0
259.904	91.738	ABCO	Adult	25.625	0
4.743	160.769	ABCO	Adult	66.218	0
79.596	203.807	ABCO	Adult	0.656	0
54.945	119.706	ABCO	Adult	8.353	0
205.023	157.508	ABCO	Adult	5.662	0
250.156	264.639	ABCO	Adult	7.723	0
188.9	14.592	ABCO	Adult	21.098	0
180.454	33.347	ABCO	Adult	1.457	0
268.188	258.558	ABCO	Adult	1.811	0
144.784	121.359	ABCO	Adult	5.804	0
73.092	1.106	ABCO	Adult	2.843	0
103.741	116.031	ABCO	Adult	5.426	0
198.4	118.626	ABCO	Adult	10.26	0
53.903	262.308	ABCO	Adult	1.796	0
108.234	3.649	ABCO	Adult	5.06	0
88.2	177.686	ABCO	Adult	2.621	0
249.063	278.138	ABCO	Adult	3.781	0
0.007	39.822	ABCO	Adult	10.414	0
289.012	67.734	ABCO	Adult	3.188	0
58.311	289.998	ABCO	Adult	0.281	0
1.689	217.138	ABCO	Adult	4.059	0
60.81	147.813	ABCO	Adult	1.206	0
65.513	109.569	ABCO	Adult	2.842	0
132.497	167.518	ABCO	Adult	1.284	0
129.492	127.358	ABCO	Adult	0.928	0
25.9	23.972	ABCO	Adult	0.935	0
82.866	166.112	ABCO	Adult	0.605	0
15.142	8.437	ABCO	Adult	68.869	0
135.988	240.714	ABCO	Adult	8.163	0
199.622	46.277	ABCO	Adult	12.871	0
121.48	135.887	ABCO	Adult	5.265	0
203.261	10.546	ABCO	Adult	6.221	0
188.435	286.693	ABCO	Adult	1.232	0
87.615	244.059	ABCO	Adult	6.583	0
289.891	255.409	ABCO	Adult	11.256	0
17.718	83.826	ABCO	Adult	5.377	0
202.399	80.119	ABCO	Adult	0.564	0
125.804	143.237	ABCO	Adult	12.795	0
182.446	149.585	ABCO	Adult	5.366	0
130.586	35.223	ABCO	Adult	0.756	0
203.1	102.951	ABCO	Adult	3.048	0
234.758	73.755	ABCO	Adult	6.146	0
198.453	208.291	ABCO	Adult	0.659	0
294.092	11.946	ABCO	Adult	24.968	0
16.653	168.215	ABMA	Adult	12.716	0
284.379	260.541	ABMA	Adult	12.616	0
247.932	179.586	ABMA	Adult	3.045	0
43.244	53.505	ABMA	Adult	5.691	0
64.146	24.672	ABMA	Adult	8.574	0
212.218	161.317	ABMA	Adult	7.046	0
174.237	64.996	ABMA	Adult	5.283	0
202.72	229.861	ABMA	Adult	12.376	0
129.704	265.392	ABMA	Adult	8.989	0
81.283	69.02	PILA	Adult	79.598	0
267.846	182.246	PILA	Adult	68.662	0
189.656	60.328	PILA	Adult	14.19	0
190.813	208.059	PILA	Adult	5.948	0
272.813	21.739	PILA	Adult	2.56	0
151.766	69.259	PILA	Adult	5.796	0
67.555	202.426	PILA	Adult	9.119	0
56.545	56.268	PILA	Adult	6.449	0
121.315	40.593	PILA	Adult	1.809	0
287.117	94.014	PILA	Adult	2.199	0
281.99	125.922	PILA	Adult	50.426	0
158.54	138.594	PILA	Adult	44.279	0
196.222	119.624	PILA	Adult	13.694	0
58.512	64.744	PILA	Adult	1.828	0
26.173	294.957	PILA	Adult	4.566	0
83.991	154.072	PILA	Adult	3.204	0
32.983	116.92	PILA	Adult	4.53	0
118.088	286.636	PILA	Adult	17.427	0
52.838	297.644	PILA	Adult	15.961	0
157.389	11.112	PILA	Adult	12.871	0
118.046	221.752	PILA	Adult	1.75	0
105.595	76.699	PILA	Adult	0.487	0
23.638	22.507	PILA	Adult	0.455	0
46.844	181.609	PILA	Adult	90.879	0
259.865	144.828	PILA	Adult	4.388	0
160.389	115.37	PILA	Adult	1.961	0
19.661	114.057	PILA	Adult	10.44	0
41.673	22.189	PILA	Adult	1.803	0
134.182	247.858	PILA	Adult	7.118	0
248.847	104.081	PILA	Adult	5.258	0
287.187	199.443	PILA	Adult	10.232	0
214.102	97.339	PILA	Adult	77.366	0
266.666	132.254	PILA	Adult	1.286	0
61.214	32.877	PILA	Adult	79.664	0
130.162	238.902	PILA	Adult	95.643	0
53.054	272.543	PILA	Adult	131.494	0
87.026	45.457	PILA	Adult	6.438	0
57.988	294.793	PILA	Adult	8.859	0
122.496	8.181	PILA	Adult	3.778	0
0.789	96.898	PILA	Adult	5.178	0
62.834	276.778	PILA	Adult	0.52	0
158.501	97.73	PILA	Adult	2.569	0
110.176	100.978	PILA	Adult	18.564	0
11.035	251.26	PILA	Adult	126.055	0
157.592	146.634	PILA	Adult	13.496	0
248.613	106.601	PILA	Adult	1.985	0
169.451	80.185	PILA	Adult	1.418	0
215.599	238.519	PILA	Adult	17.368	0
225.247	61.994	PILA	Adult	67.81	0
25.877	104.216	PILA	Adult	5.858	0
102.684	232.02	PILA	Adult	133.015	0
80.787	100.226	PILA	Adult	2.128	0
142.75	127.579	PILA	Adult	1.825	0
139.868	236.746	PILA	Adult	50.194	0
231.808	236.55	PILA	Adult	3.636	0
297.457	117.181	PILA	Adult	75.824	0
50.864	74.368	PILA	Adult	129.71	0
1.45	6.34	PILA	Adult	4.004	0
55.246	215.928	PILA	Adult	10.364	0
242.979	67.424	PILA	Adult	65.023	0
66.819	209.76	PILA	Adult	11.283	0
117.475	144.511	PILA	Adult	1.326	0
151.666	197.777	PILA	Adult	1.44	0
284.5	99.791	PILA	Adult	48.113	0
166.786	84.151	PILA	Adult	47.257	0
104.486	184.728	PILA	Adult	1.336	0
284.845	232.388	PILA	Adult	36.353	0
108.226	234.334	PILA	Adult	3.296	0
60.286	7.28	PILA	Adult	10.914	0
67.07	142.378	PILA	Adult	1.748	0
189.697	228.696	PILA	Adult	20.031	0
106.757	139.332	PILA	Adult	92.364	0
63.699	218.117	PILA	Adult	48.052	0
209.578	18.644	PILA	Adult	5.536	0
54.414	153.687	PILA	Adult	5.104	0
118.579	171.272	PILA	Adult	14.867	0
250.647	129.404	PILA	Adult	15.038	0
231.351	55.284	PILA	Adult	18.804	0
251.214	90.001	PILA	Adult	52.417	0
167.019	32.774	PILA	Adult	2.209	0
25.777	291.901	PILA	Adult	1.799	0
261.421	176.362	PILA	Adult	4.244	0
280.634	91.874	PILA	Adult	9.682	0
250.191	2.425	PILA	Adult	2.372	0
140.059	279.433	PILA	Adult	13.262	0
67.759	86.428	PILA	Adult	0.419	0
17.538	156.166	PILA	Adult	10.311	0
23.814	203.109	PILA	Adult	2.212	0
93.868	119.641	PILA	Adult	142.087	0
196.107	299.874	PILA	Adult	10.854	0
286.847	129.897	PILA	Adult	2.94	0
197.657	126.248	PILA	Adult	1.705	0
249.073	20.371	PILA	Adult	8.029	0
53.103	136.779	PILA	Adult	23.699	0
287.312	258.781	PILA	Adult	6.17	0
149.286	97.709	PILA	Adult	7.175	0
286.637	214.787	PILA	Adult	1.628	0
286.049	10.359	PILA	Adult	15.449	0
79.098	265.778	PILA	Adult	18.859	0
180.067	266.052	PILA	Adult	95.919	0
129.258	213.57	PILA	Adult	2.563	0
257.897	0.242	PILA	Adult	7.289	0
79.572	56.12	PILA	Adult	54.313	0
199.316	295.132	PILA	Adult	1.72	0
9.927	118.799	PILA	Adult	16.608	0
106.483	23.95	PILA	Adult	2.739	0
243.979	82.784	PILA	Adult	2.367	0
268.659	154.464	PILA	Adult	5.814	0
211.125	9.377	PILA	Adult	24.927	0
247.939	26.917	PILA	Adult	69.718	0
147.046	77.448	PILA	Adult	7.211	0
79.071	19.406	PILA	Adult	13.699	0
168.055	88.042	PILA	Adult	1.107	0
236.465	91.994	PILA	Adult	3.234	0
205.041	194.48	PILA	Adult	7.851	0
264.738	74.41	PILA	Adult	22.515	0
101.625	207.577	PILA	Adult	87.463	0
37.303	281.059	PILA	Adult	11.183	0
46.144	164.622	PILA	Adult	12.092	0
106.524	90.764	PILA	Adult	112.615	0
57.992	155.407	PILA	Adult	58.49	0
282.279	202.102	PILA	Adult	1.895	0
270.313	95.379	PILA	Adult	2.335	0
291.373	222.329	PILA	Adult	1.24	0
290.34	285.801	PILA	Adult	1.061	0
51.399	86.493	PILA	Adult	1.243	0
155.808	160.08	PILA	Adult	0.912	0
255.447	220.055	PILA	Adult	2.852	0
244.409	138.309	PILA	Adult	104.447	0
31.287	212.565	PILA	Adult	21.52	0
15.091	127.267	PILA	Adult	0.71	0
296.342	186.921	PILA	Adult	37.797	0
3.504	14.355	PILA	Adult	0.515	0
259.119	127.132	PILA	Adult	19.452	0
268.546	277.723	PILA	Adult	0.59	0
70.73	295.756	PILA	Adult	1.32	0
187.608	233.611	PILA	Adult	5.369	0
19.552	171.048	PILA	Adult	41.096	0
248.228	259.991	PILA	Adult	1.268	0
220.107	158.922	PILA	Adult	9.83	0
199.059	51.923	PILA	Adult	40.922	0
67.879	209.238	PILA	Adult	9.645	0
199.176	169.855	PILA	Adult	0.533	0
182.478	152.246	PILA	Adult	97.72	0
52.025	251.09	PILA	Adult	7.308	0
259.403	188.975	PILA	Adult	3.581	0
191.156	70.164	PILA	Adult	0.517	0
237.169	85.499	PILA	Adult	0.546	0
214.486	11.84	PILA	Adult	67.311	0
194.501	60.429	PILA	Adult	127.858	0
264.658	97.595	PILA	Adult	1.677	0
203.516	269.465	PILA	Adult	40.612	0
124.829	87.395	PILA	Adult	35.819	0
127.832	127.056	PILA	Adult	1.587	0
212.688	129.095	PILA	Adult	4.551	0
42.536	216.467	PILA	Adult	19.864	0
20.083	114.564	PILA	Adult	2.185	0
221.698	120.583	PILA	Adult	7.434	0
223.542	223.867	PILA	Adult	4.359	0
281.725	124.295	PILA	Adult	68.67	0
226.165	151.589	PILA	Adult	4.817	0
280.981	189.047	PILA	Adult	0.544	0
64.555	12.481	PILA	Adult	33.925	0
167.524	79.892	PILA	Adult	0.61	0
2.633	299.977	PILA	Adult	130.785	0
19.688	110.703	PILA	Adult	116.889	0
176.347	248.875	PILA	Adult	9.681	0
175.184	70.781	PILA	Adult	10.331	0
206.994	236.782	PILA	Adult	1.686	0
117.717	196.92	PILA	Adult	0.536	0
163.156	174.039	PILA	Adult	34.738	0
88.742	113.146	PILA	Adult	7.02	0
262.557	100.647	PILA	Adult	33.821	0
103.062	105.793	PILA	Adult	123.444	0
256.892	263.076	PILA	Adult	16.952	0
122.83	12.589	PILA	Adult	19.999	0
124.572	184.14	PILA	Adult	0.844	0
22.941	249.694	PILA	Adult	84.039	0
226.15	245.387	PILA	Adult	0.608	0
64.624	73.055	PILA	Adult	3.081	0
88.101	202.764	PILA	Adult	0.744	0
52.924	82.567	PILA	Adult	2.576	0
159.612	279.196	PILA	Adult	8.318	0
267.26	76.356	PILA	Adult	8.41	0
287.524	240.169	PILA	Adult	4.339	0
27.828	84.738	PILA	Adult	0.687	0
222.146	168.098	PILA	Adult	0.491	0
33.807	178.458	PILA	Adult	165.459	0
135.572	52.421	PILA	Adult	0.71	0
31.771	212.086	PILA	Adult	54.358	0
45.637	58.864	PILA	Adult	3.025	0
128.077	115.623	PILA	Adult	146.685	0
22.112	206.537	PILA	Adult	1.857	0
145.997	51.702	PILA	Adult	9.487	0
96.195	204.021	PILA	Adult	146.875	0
113.918	162.914	PILA	Adult	65.248	0
55.934	96.681	PILA	Adult	13.994	0
15.146	95.379	PILA	Adult	1.93	0
