X	Y	Species	Type	Diam	Height
144.69	9.78	ABMA	Adult	6.825	0
193.048	46.834	ABMA	Adult	12.879	0
11.12	71.863	ABMA	Adult	35.176	0
227.598	77.365	ABMA	Adult	2.469	0
86.759	186.965	ABMA	Adult	10.461	0
57.674	23.852	ABMA	Adult	2.095	0
70.369	0.144	ABMA	Adult	11.995	0
156.323	105.076	ABMA	Adult	16.679	0
283.848	135.011	ABMA	Adult	8.491	0
101.984	107.507	ABMA	Adult	1.095	0
215.478	186.984	ABMA	Adult	17.567	0
142.962	14.63	ABMA	Adult	79.055	0
101.918	83.953	ABMA	Adult	59.726	0
117.402	41.423	ABMA	Adult	0.541	0
69.081	204.258	ABMA	Adult	11.299	0
37.554	136.607	ABMA	Adult	37.788	0
173.567	138.724	ABMA	Adult	0.097	0
112.674	135.736	ABMA	Adult	2.299	0
95.406	192.356	ABMA	Adult	0.285	0
8.589	33.669	ABMA	Adult	4.605	0
259.442	100.665	ABMA	Adult	4.381	0
221.377	160.069	ABMA	Adult	6.673	0
12.961	272.132	ABMA	Adult	12.775	0
292.77	80.893	ABMA	Adult	2.646	0
202.961	253.055	ABMA	Adult	18.534	0
207.468	52.344	ABMA	Adult	5.201	0
243.822	146.616	ABMA	Adult	3.974	0
167.647	171.323	ABMA	Adult	2.738	0
223.421	152.136	ABMA	Adult	5.169	0
216.346	147.496	ABMA	Adult	40.022	0
139.342	38.763	ABMA	Adult	6.122	0
184.865	112.289	ABMA	Adult	8.141	0
112.955	195.426	ABMA	Adult	8.555	0
258.261	31.857	ABMA	Adult	18.064	0
4.641	262.636	ABMA	Adult	7.112	0
143.522	219.001	ABMA	Adult	19.491	0
47.35	26.619	ABMA	Adult	10.846	0
70.571	294.446	ABMA	Adult	15.322	0
160.886	73.039	ABMA	Adult	0.541	0
176.102	178.967	ABMA	Adult	1.522	0
25.293	135.12	ABMA	Adult	3.859	0
117.86	205.019	ABMA	Adult	11.974	0
179.069	17.31	ABMA	Adult	2.37	0
21.26	33.222	ABMA	Adult	2.63	0
135.846	92.214	ABMA	Adult	4.007	0
205.004	31.099	ABMA	Adult	3.624	0
78.921	277.965	ABMA	Adult	3.188	0
84.65	53.454	ABMA	Adult	3.768	0
10.695	53.746	ABMA	Adult	10.41	0
72.824	172.886	ABMA	Adult	6.136	0
157.645	157.582	ABMA	Adult	2.053	0
63.857	154.459	ABMA	Adult	5.98	0
146.397	149.059	ABMA	Adult	5.047	0
269.093	113.386	ABMA	Adult	5.288	0
103.3	101.301	ABMA	Adult	4.037	0
42.894	154.219	ABMA	Adult	3.616	0
167.36	82.547	ABMA	Adult	4.434	0
178.299	193.521	ABMA	Adult	3.272	0
215.454	132.835	ABMA	Adult	0.714	0
49.11	143.332	ABMA	Adult	6.88	0
74.584	119.426	ABMA	Adult	31.297	0
243.549	257.996	ABMA	Adult	6.336	0
94.574	66.365	ABMA	Adult	11.909	0
179.841	257.677	ABMA	Adult	2.526	0
26.725	137.265	ABMA	Adult	3.277	0
76.692	286.135	ABMA	Adult	2.284	0
245.139	194.427	ABMA	Adult	3.335	0
274.43	159.046	ABMA	Adult	1.816	0
182.03	229.404	ABMA	Adult	4.343	0
168.724	241.093	ABMA	Adult	2.742	0
113.252	144.789	ABMA	Adult	13.869	0
191.62	140.86	ABMA	Adult	155.676	0
168.659	176.742	ABMA	Adult	0.501	0
37.64	118.799	ABMA	Adult	2.205	0
240.558	271.946	ABMA	Adult	2.057	0
147.867	5.983	ABMA	Adult	3.134	0
214.309	286.877	ABMA	Adult	36.422	0
281.215	103.013	ABMA	Adult	11.495	0
281.407	264.523	ABMA	Adult	3.514	0
218.66	147.907	ABMA	Adult	1.431	0
102.556	7.441	ABMA	Adult	7.626	0
154.736	210.791	ABMA	Adult	1.089	0
154.286	32.319	ABMA	Adult	76.378	0
191.651	232.579	ABMA	Adult	4.975	0
82.577	90.539	ABMA	Adult	3.76	0
193.123	265.644	ABMA	Adult	4.729	0
84.525	170.173	ABMA	Adult	5.278	0
6.786	168.017	ABMA	Adult	6.562	0
233.122	195.137	ABMA	Adult	62.576	0
299.242	33.835	ABMA	Adult	14.919	0
59.211	177.596	ABMA	Adult	1.611	0
82.752	221.199	ABMA	Adult	2.131	0
184.568	157.399	ABMA	Adult	52.129	0
223.263	239.574	ABMA	Adult	46.258	0
237.646	229.431	ABMA	Adult	42.962	0
197.443	263.136	ABMA	Adult	7.452	0
34.787	161.479	ABMA	Adult	1.012	0
259.01	180.551	ABMA	Adult	3.938	0
118.185	85.938	ABMA	Adult	39.766	0
103.63	145.804	ABMA	Adult	8.607	0
209.664	104.941	ABMA	Adult	3.525	0
35.18	228.146	ABMA	Adult	4.227	0
234.949	285.515	ABMA	Adult	5.91	0
81.683	160.384	ABMA	Adult	12.305	0
195.329	68.431	ABMA	Adult	1.829	0
105.561	244.301	ABMA	Adult	34.438	0
71.769	270.897	ABMA	Adult	1.783	0
250.679	51.369	ABMA	Adult	7.118	0
295.166	192.356	ABMA	Adult	7.499	0
294.543	287.572	ABMA	Adult	7.905	0
174.271	223.633	ABMA	Adult	3.931	0
30.594	91.458	ABMA	Adult	5.585	0
25.964	152.121	ABMA	Adult	8.241	0
293.15	249.184	ABMA	Adult	3.381	0
98.75	284.21	ABMA	Adult	7.392	0
60.953	214.165	ABMA	Adult	7.358	0
141.249	269.155	ABMA	Adult	3.78	0
79.62	248.886	ABMA	Adult	3.005	0
29.119	53.993	ABMA	Adult	5.909	0
263.854	3.34	ABMA	Adult	0.538	0
26.328	293.592	ABMA	Adult	0.835	0
207.154	265.843	ABMA	Adult	1.005	0
86.051	2.829	ABMA	Adult	4.087	0
29.579	24.985	ABMA	Adult	16.39	0
177.518	217.129	ABMA	Adult	4.731	0
203.298	242.097	ABMA	Adult	0.468	0
34.858	215.727	ABMA	Adult	2.781	0
165.841	109.894	ABMA	Adult	9.724	0
50.567	95.301	ABMA	Adult	8.859	0
156.473	269.951	ABMA	Adult	5.751	0
24.956	15.608	ABMA	Adult	6.093	0
192.892	99.113	ABMA	Adult	6.357	0
17.197	284.142	ABMA	Adult	11.924	0
17.659	208.681	ABMA	Adult	2.258	0
5.524	293.307	ABMA	Adult	1.461	0
266.254	75.86	ABMA	Adult	76.788	0
35.953	44.741	ABMA	Adult	11.778	0
176.858	264.532	ABMA	Adult	1.856	0
200.047	101.92	ABMA	Adult	6.813	0
34.007	67.63	ABMA	Adult	3.394	0
229.848	118.818	ABMA	Adult	3.316	0
296.416	54.048	ABMA	Adult	9.297	0
235.071	90.013	ABMA	Adult	2.087	0
16.032	116.543	ABMA	Adult	60.012	0
209.918	182.422	ABMA	Adult	3.574	0
112.93	196.311	ABMA	Adult	6.49	0
266.648	167.53	ABMA	Adult	9	0
58.136	257.822	ABMA	Adult	8.495	0
125.768	250.533	ABMA	Adult	1.055	0
206.019	177.101	ABMA	Adult	1.934	0
27.637	222.469	ABMA	Adult	2.893	0
143.113	43.452	ABMA	Adult	3.884	0
90.014	251.34	ABMA	Adult	6.15	0
62.054	292.623	ABMA	Adult	2.556	0
1.079	191.075	ABMA	Adult	6.906	0
124.023	2.678	ABMA	Adult	6.262	0
274.309	260.591	ABMA	Adult	7.82	0
233.197	250.27	ABMA	Adult	0.737	0
130.147	139.025	ABMA	Adult	7.037	0
88.587	52.64	ABMA	Adult	7.064	0
58.419	2.221	ABMA	Adult	1.963	0
287.212	210.631	ABMA	Adult	1.968	0
14.958	7.29	ABMA	Adult	3.028	0
121.442	95.701	ABMA	Adult	5.384	0
62.287	121.666	ABMA	Adult	5.455	0
104.103	117.477	ABMA	Adult	1.777	0
97.104	260.879	ABMA	Adult	2.164	0
65.314	25.151	ABMA	Adult	9.483	0
98.614	30.299	ABMA	Adult	33.957	0
88.659	17.042	ABMA	Adult	28.833	0
162.278	271.757	ABMA	Adult	5.117	0
126.705	243.773	ABMA	Adult	15.233	0
72.925	210.782	ABMA	Adult	6.051	0
292.722	227.266	ABMA	Adult	1.971	0
20.641	72.364	ABMA	Adult	9.913	0
181.726	11.378	ABMA	Adult	8.763	0
101.418	275.994	ABMA	Adult	8.106	0
270.13	258.65	ABMA	Adult	13.056	0
246.527	299.899	ABMA	Adult	5.463	0
20.582	20.492	ABMA	Adult	1.682	0
170.135	192.359	ABMA	Adult	4.781	0
283.791	272.558	ABMA	Adult	13.045	0
228.975	286.898	ABMA	Adult	5.498	0
105.062	184.06	ABMA	Adult	3.752	0
200.249	62.268	ABMA	Adult	3.936	0
38.171	68.9	ABMA	Adult	2.689	0
229.959	28.383	ABMA	Adult	2.09	0
98.976	263.908	ABMA	Adult	2.832	0
16.389	214.255	ABMA	Adult	5.801	0
270.527	45.735	ABMA	Adult	7.314	0
251.526	281.067	ABMA	Adult	2.26	0
161.495	195.688	ABMA	Adult	3.542	0
21.26	104.278	ABMA	Adult	9.577	0
171.948	286.617	ABMA	Adult	4.14	0
58.137	261.62	ABMA	Adult	4.634	0
0.569	217.655	ABMA	Adult	38.159	0
53.192	141.55	ABMA	Adult	14.648	0
168.192	171.441	ABMA	Adult	1.186	0
194.223	6.738	ABMA	Adult	3.233	0
41.161	54.499	ABMA	Adult	2.907	0
63.902	183.612	ABMA	Adult	4.167	0
172.759	161.449	ABMA	Adult	1.605	0
27.929	205.747	ABMA	Adult	6.243	0
271.399	57.907	ABMA	Adult	2.914	0
284.189	78.389	ABMA	Adult	18.191	0
4.491	174.848	ABMA	Adult	66.273	0
18.29	183.256	ABMA	Adult	2.746	0
218.33	198.813	ABMA	Adult	8.754	0
71.316	214.122	ABMA	Adult	0.462	0
261.134	34.407	ABMA	Adult	5.085	0
171.795	212.67	ABMA	Adult	2.973	0
295.12	144.459	ABMA	Adult	12.22	0
121.999	145.708	ABMA	Adult	6.788	0
187.829	294.178	ABMA	Adult	12.635	0
112.36	34.767	ABMA	Adult	3.957	0
282.359	34.693	ABMA	Adult	5.68	0
91.016	205.341	ABMA	Adult	3.364	0
85.144	54.121	ABMA	Adult	3.033	0
1.83	13.577	ABMA	Adult	20.356	0
242.778	173.122	ABMA	Adult	16.248	0
26.491	91.34	ABMA	Adult	15.002	0
235.532	52.624	ABMA	Adult	1.814	0
35.65	258.375	ABMA	Adult	4.047	0
87.684	218.788	ABMA	Adult	4.742	0
7.014	219.633	ABMA	Adult	2.271	0
292.651	110.799	ABMA	Adult	4.771	0
121.01	75.404	ABMA	Adult	9.975	0
82.174	19.373	ABMA	Adult	1.627	0
14.087	207.84	ABMA	Adult	6.389	0
264.095	217.578	ABMA	Adult	1.516	0
297.365	137.361	ABMA	Adult	0.861	0
164.032	247.302	ABMA	Adult	4.759	0
200.133	94.873	ABMA	Adult	1.331	0
177.737	58.153	ABMA	Adult	7.296	0
242.586	242.012	ABMA	Adult	4.389	0
234.37	20.903	ABMA	Adult	1.204	0
132.922	146.072	ABMA	Adult	1.936	0
60.006	49.252	ABMA	Adult	2.375	0
90.113	292.154	ABMA	Adult	39.06	0
267.145	211.419	ABMA	Adult	3.351	0
74.764	34.441	ABMA	Adult	142.462	0
195.059	213.942	ABMA	Adult	10.879	0
242.543	179.454	ABMA	Adult	2.406	0
86.342	64.021	ABMA	Adult	3.46	0
174.302	211.567	ABMA	Adult	10.896	0
20.495	220.676	ABMA	Adult	2.048	0
45.809	36.554	ABMA	Adult	2.064	0
192.045	9.275	ABMA	Adult	1.706	0
24.309	146.913	ABMA	Adult	17.095	0
170.926	277.917	ABMA	Adult	2.117	0
294.216	100.033	ABMA	Adult	22.357	0
73.178	36.082	ABMA	Adult	11.047	0
164.368	190.011	ABMA	Adult	4.969	0
60.419	6.501	ABMA	Adult	137.878	0
137.442	241.206	ABMA	Adult	6.623	0
181.095	226.521	ABMA	Adult	12.558	0
250.913	201.506	ABMA	Adult	15.017	0
5.957	272.508	ABMA	Adult	123.862	0
219.055	88.899	ABMA	Adult	8.345	0
42.764	160.482	ABMA	Adult	3.545	0
213.067	117.47	ABMA	Adult	14.238	0
64.679	252.678	ABMA	Adult	2.117	0
110.338	41.555	ABMA	Adult	2.441	0
218.431	33.496	ABMA	Adult	6.333	0
84.497	243.54	ABMA	Adult	2.684	0
94.149	246.006	ABMA	Adult	4.613	0
102.56	100.389	ABMA	Adult	2.785	0
114.999	170.778	ABMA	Adult	8.246	0
129.389	65.124	ABMA	Adult	5.305	0
149.028	258.809	ABMA	Adult	5.011	0
254.756	133.976	ABMA	Adult	10.559	0
32.821	60.064	ABMA	Adult	19.135	0
222.778	223.275	ABMA	Adult	1.543	0
100.36	162.92	ABMA	Adult	24.691	0
262.358	86.439	ABMA	Adult	4.706	0
65.227	293.153	ABMA	Adult	1.764	0
166.396	94.663	ABMA	Adult	0.844	0
184.583	76.853	ABMA	Adult	5.888	0
88.336	289.735	ABMA	Adult	0.555	0
223.919	205.172	ABMA	Adult	1.902	0
86.851	194.347	ABMA	Adult	14.446	0
162.32	70.198	ABMA	Adult	26.613	0
259.615	32.052	ABMA	Adult	1.905	0
248.557	194.678	ABMA	Adult	6.076	0
37.915	147.252	ABMA	Adult	2.276	0
214.548	277.945	ABMA	Adult	15.344	0
75.847	125.086	ABMA	Adult	3.469	0
101.066	260.955	ABMA	Adult	63.687	0
188.033	84.446	ABMA	Adult	3.825	0
183.772	166.25	ABMA	Adult	7.031	0
159.789	272.398	ABMA	Adult	0.725	0
207.626	295.403	ABMA	Adult	6.99	0
278.572	295.28	ABMA	Adult	84.312	0
219.306	165.01	ABMA	Adult	0.285	0
166.912	40.816	ABMA	Adult	1.638	0
70.188	239.939	ABMA	Adult	2.462	0
45.158	47.088	ABMA	Adult	2.391	0
122.353	103.102	ABMA	Adult	43.293	0
105.03	277.652	ABMA	Adult	0.498	0
189.598	240.11	ABMA	Adult	8.96	0
271.791	93.743	ABMA	Adult	3.48	0
245.549	276.574	ABMA	Adult	4.058	0
117.833	11.508	ABMA	Adult	39.779	0
180.677	37.894	ABMA	Adult	2.408	0
68.695	118.127	ABMA	Adult	0.469	0
80.425	145.149	ABMA	Adult	2.699	0
291.792	81.182	ABMA	Adult	1	0
260.942	134.191	ABMA	Adult	159.607	0
99.551	65.328	ABMA	Adult	12.395	0
181.466	102.062	ABMA	Adult	1.189	0
246.668	254.446	ABMA	Adult	2.381	0
28.944	124.693	ABMA	Adult	7.893	0
20.719	55.847	ABMA	Adult	3.169	0
126.416	212.399	ABMA	Adult	2.471	0
34.02	19.038	ABMA	Adult	5.944	0
215.746	255.845	ABMA	Adult	1.055	0
252.796	8.935	ABMA	Adult	5.633	0
261.814	138.897	ABMA	Adult	16.241	0
266.624	24.801	ABMA	Adult	8.609	0
285.639	211.966	ABMA	Adult	85.007	0
31.184	213.392	ABMA	Adult	23.999	0
230.802	104.381	ABMA	Adult	7.494	0
89.158	71.394	ABMA	Adult	3.164	0
41.368	56.146	ABMA	Adult	4.059	0
267.568	220.641	ABMA	Adult	5.225	0
226.8	225.322	ABMA	Adult	2.158	0
71.25	54.229	ABMA	Adult	11.925	0
220.488	221.35	ABMA	Adult	0.906	0
254.858	34.81	ABMA	Adult	0.608	0
62.318	116.877	ABMA	Adult	8.257	0
35.417	256.84	ABMA	Adult	8.349	0
43.947	286.207	ABMA	Adult	79.699	0
291.838	236.035	ABMA	Adult	60.859	0
212.303	0.185	ABMA	Adult	12.168	0
3.576	81	ABMA	Adult	10.39	0
253.398	84.015	ABMA	Adult	7.496	0
31.025	197.382	ABMA	Adult	6.996	0
12.388	93.618	ABMA	Adult	0.74	0
3.234	232.052	ABMA	Adult	24.401	0
226.747	176.989	ABMA	Adult	16.349	0
87.706	235.219	ABMA	Adult	6.531	0
233.75	280.393	ABMA	Adult	3.088	0
277.495	246.116	ABMA	Adult	2.751	0
225.747	178.757	ABMA	Adult	0.926	0
10.758	276.771	ABMA	Adult	73.723	0
204.743	217.363	ABMA	Adult	2.686	0
282.884	209.1	ABMA	Adult	5.662	0
218.652	258.51	ABMA	Adult	0.951	0
298.936	40.287	ABMA	Adult	4.688	0
280.74	243.894	ABMA	Adult	2.726	0
83.697	232.461	ABMA	Adult	7.851	0
227.58	121.726	ABMA	Adult	2.708	0
24.256	285.791	ABMA	Adult	3.254	0
283.018	203.351	ABMA	Adult	13.057	0
160.874	64.986	ABMA	Adult	14.661	0
188.707	237.063	ABMA	Adult	26.333	0
24.547	221.713	ABMA	Adult	19.375	0
20.971	248.537	ABMA	Adult	6.11	0
64.354	231.765	ABMA	Adult	0.738	0
77.818	220.826	ABMA	Adult	1.406	0
123.003	94.797	ABMA	Adult	1.514	0
247.63	240.901	ABMA	Adult	21.969	0
174.904	92.138	ABMA	Adult	1.51	0
18.672	152.382	ABMA	Adult	56.457	0
55.745	4.503	ABMA	Adult	4.438	0
277.477	95.352	ABMA	Adult	2.775	0
223.022	282.283	ABMA	Adult	114.328	0
159.469	101.153	ABMA	Adult	4.719	0
277.974	217.788	ABMA	Adult	7.552	0
204.241	220.695	ABMA	Adult	4.844	0
137.136	211.531	ABMA	Adult	6.906	0
283.037	183.158	ABMA	Adult	1.102	0
215.375	226.981	ABMA	Adult	49.397	0
283.879	184.791	ABMA	Adult	1.481	0
190.627	211.909	ABMA	Adult	15.016	0
215.864	207.249	ABMA	Adult	1.888	0
202.801	220.577	ABMA	Adult	37.456	0
127.309	138.427	ABMA	Adult	8.379	0
284.848	73.246	ABMA	Adult	6.933	0
257.951	199.251	ABMA	Adult	4.125	0
157.717	27.182	ABMA	Adult	7.378	0
270.254	228.041	ABMA	Adult	8.897	0
269.196	66.359	ABMA	Adult	27.391	0
152.917	33.722	ABMA	Adult	20.015	0
140.83	76.798	ABMA	Adult	1.865	0
83.291	87.869	ABMA	Adult	8.866	0
88.809	232.093	ABMA	Adult	1.214	0
274.413	33.445	ABMA	Adult	0.735	0
42.428	5.807	ABMA	Adult	1.572	0
141.795	227.294	ABMA	Adult	1.207	0
66.273	285.309	ABMA	Adult	4.449	0
295.655	46.66	ABMA	Adult	0.48	0
41.517	162.696	ABMA	Adult	9.241	0
83.19	19.311	ABMA	Adult	3.866	0
89.041	18.896	ABMA	Adult	10.54	0
7.554	242.456	ABMA	Adult	1.619	0
55.336	73.181	ABMA	Adult	1.193	0
188.362	205.663	ABMA	Adult	8.557	0
216.502	171.893	ABMA	Adult	22.922	0
92.675	147.142	ABMA	Adult	4.677	0
284.167	65.693	ABMA	Adult	5.83	0
4.495	34.98	ABMA	Adult	2.671	0
30.475	249.741	ABMA	Adult	1.863	0
196.396	299.129	ABMA	Adult	5.849	0
74.683	23.961	ABMA	Adult	15.992	0
50.463	238.125	ABMA	Adult	2.724	0
228.624	3.666	ABMA	Adult	3.15	0
34.303	107.508	ABMA	Adult	2.34	0
81.396	103.043	ABMA	Adult	32.414	0
199.299	121.418	ABMA	Adult	1.612	0
80.032	56.954	ABMA	Adult	5.606	0
85.798	168.683	ABMA	Adult	0.563	0
14.569	58.755	ABMA	Adult	2.577	0
61.305	34.303	ABMA	Adult	1.945	0
54.261	119.753	ABMA	Adult	2.179	0
216.789	250.546	ABMA	Adult	2.092	0
5.751	219.961	ABMA	Adult	2.229	0
232.841	24.374	ABMA	Adult	5.648	0
94.788	185.987	ABMA	Adult	3.686	0
36.315	255.791	ABMA	Adult	3.552	0
35.462	69.087	ABMA	Adult	5.366	0
63.014	267.1	ABMA	Adult	21.006	0
98.322	135.545	ABMA	Adult	7.029	0
163.291	278.447	ABMA	Adult	8.06	0
101.388	138.939	ABMA	Adult	6.495	0
292.83	269.598	ABMA	Adult	6.597	0
265.931	14.164	ABMA	Adult	95.079	0
197.316	129.478	ABMA	Adult	2.175	0
129.556	104.231	ABMA	Adult	0.733	0
175.782	73.128	ABMA	Adult	4.142	0
63.652	76.274	ABMA	Adult	137.173	0
14.312	58.274	ABMA	Adult	3.932	0
35.63	149.453	ABMA	Adult	2.046	0
122.579	283.06	ABMA	Adult	3.431	0
234.036	290.094	ABMA	Adult	15.069	0
289.449	99.675	ABMA	Adult	9.563	0
32.104	283.46	ABMA	Adult	108.945	0
112.269	96.307	ABMA	Adult	5.488	0
276.692	190.421	ABMA	Adult	0.756	0
51.732	28.3	ABMA	Adult	3.661	0
281.282	195.047	ABMA	Adult	0.513	0
123.013	285.928	ABMA	Adult	7.907	0
87.706	164.156	ABMA	Adult	26.014	0
88.89	91.09	ABMA	Adult	1.913	0
68.187	70.861	ABMA	Adult	7.378	0
81.427	250.919	ABMA	Adult	4.474	0
121.298	10.813	ABMA	Adult	49.781	0
211.585	162.488	ABMA	Adult	11.513	0
125.314	146.301	ABMA	Adult	3.409	0
93.468	257.39	ABMA	Adult	6.598	0
289.993	2.86	ABMA	Adult	4.987	0
14.118	130.061	ABMA	Adult	3.246	0
75.644	184.416	ABMA	Adult	36.339	0
144.481	280.378	ABMA	Adult	1.639	0
121.55	249.654	ABMA	Adult	11.61	0
227.796	159.626	ABMA	Adult	120.797	0
232.119	169.181	ABMA	Adult	95.385	0
28.148	196.385	ABMA	Adult	1.044	0
11.675	193.874	ABMA	Adult	8.357	0
166.902	170.123	ABMA	Adult	2.286	0
1.153	152.215	ABMA	Adult	4.413	0
164.687	286.08	ABMA	Adult	2.745	0
45.401	182.162	ABMA	Adult	6.65	0
298.382	284.353	ABMA	Adult	20.958	0
132.119	75.63	ABMA	Adult	7.743	0
122.666	132.769	ABMA	Adult	4.827	0
274.887	282.229	ABMA	Adult	2.432	0
1.723	140.968	ABMA	Adult	1.759	0
112.993	150.689	ABMA	Adult	97.805	0
145.176	75.88	ABMA	Adult	5.16	0
127.753	235.087	ABMA	Adult	5.651	0
78.897	157.605	ABMA	Adult	14.61	0
187.676	62.16	ABMA	Adult	0.918	0
102.54	19.629	ABMA	Adult	2.39	0
126.433	225.067	ABMA	Adult	5.483	0
204.972	36.051	ABMA	Adult	5.771	0
199.178	296.035	ABMA	Adult	19.936	0
95.385	215.838	ABMA	Adult	5.819	0
78.96	67.798	ABMA	Adult	11.017	0
244.956	127.401	ABMA	Adult	6.988	0
23.862	237.87	ABMA	Adult	3.825	0
210.212	264.403	ABMA	Adult	8.489	0
150.423	189.348	ABMA	Adult	0.728	0
199.542	253.564	ABMA	Adult	6.06	0
76.921	293.723	ABMA	Adult	1.857	0
239.588	293.663	ABMA	Adult	10.968	0
209.582	121.155	ABMA	Adult	3.272	0
195.35	108.263	ABMA	Adult	14.293	0
257.443	246.706	ABMA	Adult	6.486	0
279.443	78.977	ABMA	Adult	2.113	0
89.811	209.12	ABMA	Adult	8.363	0
275.06	210.905	ABMA	Adult	5.366	0
292.38	53.804	ABMA	Adult	0.461	0
174.059	207.057	ABMA	Adult	2.941	0
14.3	38.437	ABMA	Adult	0.494	0
97.094	8.373	ABMA	Adult	11.557	0
18.984	28.992	ABMA	Adult	0.91	0
66.503	108.36	ABMA	Adult	3.034	0
72.053	296.8	ABMA	Adult	7.534	0
58.645	174.579	ABMA	Adult	6.304	0
89.138	6.057	ABMA	Adult	36.415	0
114.886	133.441	ABMA	Adult	2.631	0
122.193	41.089	ABMA	Adult	7.315	0
200.474	94.071	ABMA	Adult	7.635	0
165.125	226.212	ABMA	Adult	0.865	0
63.644	212.667	ABMA	Adult	73.903	0
274.558	281.331	ABMA	Adult	12.199	0
250.933	178.955	ABMA	Adult	2.754	0
14.113	68.195	ABMA	Adult	10.889	0
82.327	154.963	ABMA	Adult	3.47	0
261.159	66.364	ABMA	Adult	2.835	0
138.95	261.001	ABMA	Adult	5.624	0
249.649	127.223	ABMA	Adult	3.355	0
0.234	279.324	ABMA	Adult	5.582	0
237.969	76.531	ABMA	Adult	123.124	0
119.561	72.443	ABMA	Adult	4.472	0
238.62	242.436	ABMA	Adult	18.216	0
299.281	61.873	ABMA	Adult	1.964	0
67.961	204.13	ABMA	Adult	4.69	0
257.107	40.861	ABMA	Adult	3.632	0
171.272	64.973	ABMA	Adult	15.198	0
132.967	247.212	ABMA	Adult	25.025	0
229.387	57.803	ABMA	Adult	2.26	0
245.114	55.043	ABMA	Adult	0.54	0
196.893	280.266	ABMA	Adult	8.705	0
94.737	162.626	ABMA	Adult	0.831	0
187.639	21.397	ABMA	Adult	6.42	0
88.893	213.833	ABMA	Adult	6.397	0
62.481	159.339	ABMA	Adult	1.077	0
164.544	7.548	ABMA	Adult	5.525	0
22.711	44.535	ABMA	Adult	35.397	0
245.995	56.001	ABMA	Adult	6.58	0
2.17	275.731	ABMA	Adult	4.957	0
135.368	259.813	ABMA	Adult	4.532	0
124.101	34.813	ABMA	Adult	13.008	0
88.737	60.669	ABMA	Adult	1.093	0
118.667	153.267	ABMA	Adult	8.279	0
244.636	141.446	ABMA	Adult	8.644	0
72.396	280.49	ABMA	Adult	3.725	0
26.821	118.389	ABMA	Adult	39.521	0
255.73	235.087	ABMA	Adult	1.706	0
167.878	292.564	ABMA	Adult	35.502	0
137.87	191.778	ABMA	Adult	10.415	0
87.196	113.313	ABMA	Adult	21.971	0
205.892	31.044	ABMA	Adult	24.086	0
59.137	87.359	ABMA	Adult	10.372	0
163.616	44.192	ABMA	Adult	4.361	0
87.954	29.237	ABMA	Adult	18.279	0
220.315	49.47	ABMA	Adult	4.334	0
91.287	150.963	ABMA	Adult	3.722	0
120.394	226.322	ABMA	Adult	6.456	0
234.641	82.256	ABMA	Adult	4.975	0
227.219	105.407	ABMA	Adult	13.706	0
141.969	179.299	ABMA	Adult	15.927	0
130.315	164.964	ABMA	Adult	8.783	0
167.499	258.722	ABMA	Adult	5.859	0
176.615	266.11	ABMA	Adult	10.675	0
140.114	167.177	ABMA	Adult	15.353	0
68.467	202.201	ABMA	Adult	15.084	0
106	231.114	ABMA	Adult	7.484	0
184.707	281.579	ABMA	Adult	3.167	0
297.802	173.217	ABMA	Adult	19.391	0
207.989	274.164	ABMA	Adult	1.579	0
220.437	102.542	ABMA	Adult	13.683	0
215.093	196.629	ABMA	Adult	2.038	0
132.93	163.898	ABMA	Adult	1.219	0
33.633	295.531	ABMA	Adult	17.835	0
83.994	299.716	ABMA	Adult	0.45	0
259.143	85.618	ABMA	Adult	6.006	0
11.173	295.167	ABMA	Adult	1.055	0
222.613	288.653	ABMA	Adult	1.777	0
115.82	142.624	ABMA	Adult	2.773	0
121.566	37.794	ABMA	Adult	2.075	0
286.403	40.191	ABMA	Adult	7.799	0
218.873	101.541	ABMA	Adult	6.705	0
113.858	123.648	ABMA	Adult	5.103	0
234.787	135.661	ABMA	Adult	5.772	0
153.442	265.711	ABMA	Adult	2.715	0
65.87	272.75	ABMA	Adult	2.651	0
43.517	158.421	ABMA	Adult	3.23	0
14.932	7.665	ABMA	Adult	23.798	0
110.98	208.707	ABMA	Adult	0.745	0
61.213	49.291	ABMA	Adult	2.465	0
241.704	183.688	ABMA	Adult	3.932	0
120.584	50.196	ABMA	Adult	0.951	0
170.384	137.245	ABMA	Adult	67.977	0
1.979	253.94	ABMA	Adult	7.586	0
221.802	21.226	ABMA	Adult	0.468	0
40.697	143.345	ABMA	Adult	10.533	0
123.101	30.78	ABMA	Adult	119.478	0
178.059	13.424	ABMA	Adult	2.481	0
254.922	128.774	ABMA	Adult	7.452	0
14.828	231.227	ABMA	Adult	4.852	0
295.376	199.011	ABMA	Adult	4.239	0
19.861	295.374	ABMA	Adult	11.781	0
154.555	103.334	ABMA	Adult	21.677	0
115.557	74.931	ABMA	Adult	129.532	0
140.02	74.555	ABMA	Adult	9.837	0
214.984	224.151	ABMA	Adult	22.021	0
156.473	231.3	ABMA	Adult	6.157	0
55.913	176.344	ABMA	Adult	13.44	0
9.517	83.47	ABMA	Adult	4.931	0
235.67	250.323	ABMA	Adult	94.586	0
145.247	30.499	ABMA	Adult	1.51	0
150.411	35.672	ABMA	Adult	1.794	0
116.208	120.555	ABMA	Adult	4.857	0
74.187	245.573	ABMA	Adult	8.762	0
238.564	99.429	ABMA	Adult	11.003	0
