X	Y	Species	Type	Diam	Height
119.85	264.578	CADE	Adult	4.563	0
274.749	99.558	CADE	Adult	11.851	0
114.862	120.991	CADE	Adult	139.561	0
297.285	93.085	CADE	Adult	18.388	0
194.1	152.775	CADE	Adult	1.084	0
239.801	56.775	CADE	Adult	4.334	0
118.296	186.533	CADE	Adult	7.263	0
150.496	36.966	CADE	Adult	3.591	0
84.276	242.072	CADE	Adult	13.47	0
5.343	109.174	CADE	Adult	10.176	0
179.21	130.365	CADE	Adult	13.687	0
82.793	93.155	CADE	Adult	2.126	0
32.39	36.836	CADE	Adult	1.18	0
6.738	46.179	CADE	Adult	12.679	0
16.803	113.116	CADE	Adult	0.547	0
40.964	159.978	CADE	Adult	7.274	0
157.718	72.219	CADE	Adult	3.627	0
156.79	136.938	CADE	Adult	2.059	0
56.265	11.935	CADE	Adult	13.263	0
199.905	226.339	CADE	Adult	1.93	0
146.154	26.787	CADE	Adult	1.832	0
131.29	254.986	CADE	Adult	58.092	0
105.144	226.999	CADE	Adult	6.703	0
76.385	7.958	CADE	Adult	2.145	0
208.82	152.402	CADE	Adult	51.547	0
118.327	145.801	CADE	Adult	13.5	0
185.311	23.374	CADE	Adult	2.958	0
20.097	276.301	CADE	Adult	3.255	0
147.411	262.019	CADE	Adult	2.547	0
110.419	58.473	CADE	Adult	10.263	0
85.682	101.218	CADE	Adult	11.278	0
45.759	127.828	CADE	Adult	25.904	0
256.487	167.419	CADE	Adult	2.258	0
252.138	23.479	CADE	Adult	10.27	0
159.39	0.506	CADE	Adult	58.667	0
181.766	193.811	CADE	Adult	6.043	0
268.493	255.973	CADE	Adult	5.912	0
271.591	204.093	CADE	Adult	61.418	0
40.205	91.647	CADE	Adult	4.869	0
58.239	147.769	CADE	Adult	3.221	0
223.993	233.43	CADE	Adult	10.086	0
185.786	116.603	CADE	Adult	22.897	0
251.735	201.759	CADE	Adult	10.75	0
166.254	262.368	CADE	Adult	3.453	0
250.863	158.185	CADE	Adult	17.792	0
28.67	192.171	CADE	Adult	6.324	0
97.793	173.78	CADE	Adult	7.093	0
113.659	106.931	CADE	Adult	22.224	0
47.71	19.692	CADE	Adult	3.687	0
297.057	53.097	CADE	Adult	7.511	0
107.352	53.78	CADE	Adult	6.047	0
245.361	295.994	CADE	Adult	35.677	0
283.888	176.103	CADE	Adult	14.149	0
112.536	31.04	CADE	Adult	10.694	0
161.143	141.791	CADE	Adult	8.813	0
116.017	241.664	CADE	Adult	3.066	0
139.323	183.51	CADE	Adult	9.842	0
268.166	67.121	CADE	Adult	25.174	0
227.09	101.698	CADE	Adult	13.166	0
25.051	4.687	CADE	Adult	8.362	0
107.878	258.863	CADE	Adult	13.602	0
237.213	150.44	CADE	Adult	1.567	0
271.861	200.983	CADE	Adult	20.84	0
81.332	244.77	CADE	Adult	23.906	0
257.162	244.492	CADE	Adult	13.802	0
204.116	263.864	CADE	Adult	11.909	0
270.113	160.746	CADE	Adult	60.907	0
292.651	159.53	CADE	Adult	1.365	0
94.107	93.26	CADE	Adult	42.066	0
176.087	118.167	CADE	Adult	15.202	0
113.153	9.512	CADE	Adult	4.884	0
245.444	249.585	CADE	Adult	1.961	0
113.534	176.747	CADE	Adult	57.622	0
169.592	29.864	CADE	Adult	55.909	0
224.189	247.195	CADE	Adult	26.25	0
269.066	113.288	CADE	Adult	2.246	0
9.681	295.492	CADE	Adult	1.901	0
200.53	97.648	CADE	Adult	4.557	0
293.372	59.133	CADE	Adult	10.2	0
129.387	31.354	CADE	Adult	4	0
175.231	187.95	CADE	Adult	2.334	0
27.953	101.232	CADE	Adult	2.293	0
128.427	150.107	CADE	Adult	9.418	0
280.374	253.214	CADE	Adult	3.591	0
197.626	7.131	CADE	Adult	7.536	0
17.822	218.901	CADE	Adult	3.313	0
142.679	29.879	CADE	Adult	8.391	0
113.175	13.154	CADE	Adult	5.185	0
97.618	238.018	CADE	Adult	2.924	0
101.069	299.997	CADE	Adult	15.046	0
191.791	254.043	CADE	Adult	1.23	0
61.009	187.564	CADE	Adult	37.758	0
286.018	129.782	CADE	Adult	6.522	0
65.776	226.817	CADE	Adult	8.42	0
264.492	163.406	CADE	Adult	68.552	0
97.033	172.127	CADE	Adult	12.388	0
81.075	103.072	CADE	Adult	11.797	0
228.962	191.23	CADE	Adult	18.94	0
62.087	117.099	CADE	Adult	26.862	0
80.593	215.241	CADE	Adult	5.242	0
244.733	161.253	CADE	Adult	6.378	0
108.369	10.845	CADE	Adult	0.486	0
260.305	41.95	CADE	Adult	1.589	0
206.105	216.446	CADE	Adult	4.429	0
80.824	154.73	CADE	Adult	157.722	0
213.769	123.881	CADE	Adult	3.126	0
133.462	149.041	CADE	Adult	2.267	0
162.983	107.411	CADE	Adult	2.523	0
193.603	5.866	CADE	Adult	8.104	0
108.881	16.519	CADE	Adult	10.359	0
183.328	199.174	CADE	Adult	4.989	0
80.657	167	CADE	Adult	36.006	0
210.772	119.015	CADE	Adult	35.536	0
25.373	190.231	CADE	Adult	9.698	0
172.553	67.023	CADE	Adult	24.799	0
87.868	236.028	CADE	Adult	2.137	0
13.388	58.228	CADE	Adult	12.924	0
12.882	162.33	CADE	Adult	13.141	0
99.483	167.461	CADE	Adult	12.258	0
239.365	194.756	CADE	Adult	8.76	0
91.782	17.758	CADE	Adult	2.865	0
253.875	267.115	CADE	Adult	65.661	0
146.352	172.49	CADE	Adult	22.256	0
37.955	274.711	CADE	Adult	23.689	0
163.883	77.588	CADE	Adult	12.958	0
33.094	74.693	CADE	Adult	10.876	0
104.066	270.547	CADE	Adult	6.709	0
51.276	239.798	CADE	Adult	3.376	0
182.976	128.569	CADE	Adult	41.823	0
166.54	140.815	CADE	Adult	55.446	0
132.231	171.695	CADE	Adult	7.505	0
255.682	10.635	CADE	Adult	1.963	0
144.453	14.019	CADE	Adult	1.389	0
71.158	11.382	CADE	Adult	8.671	0
133.026	64.427	CADE	Adult	2.247	0
59.622	212.574	CADE	Adult	28.084	0
276.415	238.486	CADE	Adult	20.099	0
1.843	264.303	CADE	Adult	22.235	0
11.577	34.569	CADE	Adult	9.47	0
104.958	276.365	CADE	Adult	16.43	0
134.659	129.546	CADE	Adult	20.934	0
1.076	239.574	CADE	Adult	25.934	0
187.755	212.433	CADE	Adult	7.277	0
88.223	58.72	CADE	Adult	4.847	0
6.747	93.614	CADE	Adult	1.716	0
131.262	21.118	CADE	Adult	3.106	0
92.56	45.194	CADE	Adult	4.342	0
32.528	143.575	CADE	Adult	12.545	0
99.031	23.056	CADE	Adult	2.934	0
46.449	138.779	CADE	Adult	28.35	0
8.741	245.454	CADE	Adult	32.17	0
76.459	284.427	CADE	Adult	22.07	0
180.754	227.505	CADE	Adult	56.468	0
298.23	28.887	CADE	Adult	1.308	0
30.211	193.711	CADE	Adult	5.225	0
114.838	229.416	CADE	Adult	11.956	0
87.491	138.404	CADE	Adult	16.173	0
66.849	206.955	CADE	Adult	31.257	0
298.128	36.448	CADE	Adult	13.044	0
271.992	56.715	CADE	Adult	7.609	0
124.977	183.91	CADE	Adult	23.119	0
115.645	109.448	CADE	Adult	54.523	0
93.037	221.525	CADE	Adult	10.326	0
256.961	206.9	CADE	Adult	49.052	0
139.039	280.226	CADE	Adult	4.365	0
79.384	197.473	CADE	Adult	5.883	0
168.996	244.958	CADE	Adult	6.826	0
27.769	32.647	CADE	Adult	18.008	0
233.916	187.134	CADE	Adult	10.638	0
95.074	52.179	CADE	Adult	8.122	0
70.41	156.184	CADE	Adult	22.257	0
115.319	176.144	CADE	Adult	20.092	0
86.305	135.742	CADE	Adult	5.538	0
0.225	194.845	CADE	Adult	142.196	0
42.212	68.849	CADE	Adult	4.077	0
69.821	10.984	CADE	Adult	6.069	0
10.435	17.758	CADE	Adult	11.17	0
247.463	264.287	CADE	Adult	2.263	0
169.239	236.598	CADE	Adult	1.274	0
126.897	207.938	CADE	Adult	23.359	0
146.347	189.569	CADE	Adult	2.7	0
118.783	238.94	CADE	Adult	6.343	0
125.506	77.253	CADE	Adult	61.41	0
219.378	14.345	CADE	Adult	24.97	0
265.6	32.562	CADE	Adult	28.484	0
68.506	42.176	CADE	Adult	12.421	0
76.593	93.462	CADE	Adult	15.632	0
239.587	80.02	CADE	Adult	3.133	0
53.45	39.958	CADE	Adult	3.197	0
230.092	125.066	CADE	Adult	1.243	0
86.389	175.834	CADE	Adult	29.058	0
188.335	146.894	CADE	Adult	11.866	0
185.054	22.789	CADE	Adult	13.904	0
84.263	201.4	CADE	Adult	37.314	0
134.648	222.744	CADE	Adult	1.841	0
240.335	153.906	CADE	Adult	3.37	0
205.713	171.865	CADE	Adult	2.374	0
29.736	269.036	CADE	Adult	17.494	0
157.123	8.139	CADE	Adult	9.594	0
94.359	210.56	CADE	Adult	16.649	0
185.1	69.37	CADE	Adult	14.447	0
174.429	234.658	CADE	Adult	12.062	0
193.516	137.711	CADE	Adult	1.477	0
117.972	233.868	CADE	Adult	5.642	0
205.153	80.611	CADE	Adult	16.972	0
188.014	10.686	CADE	Adult	4.892	0
91.782	252.994	CADE	Adult	5.385	0
52.456	21.676	CADE	Adult	6.343	0
68.455	12.205	CADE	Adult	6.799	0
77.963	32.84	CADE	Adult	23.928	0
256.495	203.05	CADE	Adult	2.913	0
18.461	83.829	CADE	Adult	1.292	0
130.528	282.306	CADE	Adult	21.016	0
243.406	209.637	CADE	Adult	2.995	0
251.75	214.71	CADE	Adult	5.715	0
243.21	106.291	CADE	Adult	8.148	0
250.771	251.146	CADE	Adult	6.286	0
177.412	169.878	CADE	Adult	0.657	0
258.08	91.592	CADE	Adult	14.039	0
76.904	191.33	CADE	Adult	3.928	0
31.428	162.823	CADE	Adult	73.623	0
145.642	146.588	CADE	Adult	7.086	0
34.007	208.381	CADE	Adult	2.727	0
121.741	279.656	CADE	Adult	10.323	0
260.375	294.229	CADE	Adult	4.146	0
188.992	83.072	CADE	Adult	10.402	0
296.51	287.391	CADE	Adult	20.459	0
254.106	112.723	CADE	Adult	13.158	0
77.858	287.895	CADE	Adult	18.332	0
4.196	75.172	CADE	Adult	12.527	0
138.881	99.042	CADE	Adult	8.741	0
106.728	193.803	CADE	Adult	3.009	0
223.574	174.304	CADE	Adult	22.467	0
51.8	49.423	CADE	Adult	5.21	0
240.335	123.182	CADE	Adult	1.653	0
137.831	135.393	CADE	Adult	9.677	0
297.391	236.071	CADE	Adult	5.62	0
159.53	207.33	CADE	Adult	26.02	0
201.616	26.196	CADE	Adult	7.168	0
72.33	49.141	CADE	Adult	3.484	0
78.197	189.438	CADE	Adult	24.295	0
235.562	47.202	CADE	Adult	2.941	0
183.235	182.685	CADE	Adult	9.567	0
289.014	247.214	CADE	Adult	5.903	0
271.487	61.828	CADE	Adult	12.284	0
5.95	18.298	CADE	Adult	54.087	0
222.075	175.746	CADE	Adult	13.665	0
172.742	87.791	CADE	Adult	10.246	0
1.02	189.885	CADE	Adult	16.504	0
8.989	14.053	CADE	Adult	2.437	0
99.327	299.97	CADE	Adult	2.953	0
299.004	263.729	CADE	Adult	3.911	0
143.989	222.067	CADE	Adult	2.199	0
225.997	49.015	CADE	Adult	20.328	0
6.037	234.893	CADE	Adult	6.232	0
277.687	219.544	CADE	Adult	1.497	0
181.451	165.009	CADE	Adult	3.296	0
224.49	276.579	CADE	Adult	2.04	0
121.429	253.755	CADE	Adult	9.529	0
117.724	25.37	CADE	Adult	3.599	0
109.987	152.267	CADE	Adult	3.263	0
194.438	191.688	CADE	Adult	27.65	0
177.057	78.229	CADE	Adult	5.266	0
181.37	124.794	CADE	Adult	10.896	0
245.596	58.436	CADE	Adult	23.96	0
41.026	75.954	CADE	Adult	2.033	0
115.413	120.022	CADE	Adult	1.455	0
267.358	174.646	CADE	Adult	10.426	0
162.041	289.221	CADE	Adult	25.398	0
96.672	55.345	CADE	Adult	13.088	0
176.794	148.255	CADE	Adult	29.66	0
222.104	165.639	CADE	Adult	1.962	0
142.812	75.822	CADE	Adult	31.699	0
93.93	80.755	CADE	Adult	16.525	0
171.72	49.744	CADE	Adult	23.619	0
253.134	42.059	CADE	Adult	8.191	0
250.783	117.361	CADE	Adult	22.157	0
6.996	23.757	CADE	Adult	44.232	0
190.377	261.305	CADE	Adult	2.171	0
38.043	112.339	CADE	Adult	2.301	0
280.779	91.401	CADE	Adult	8.104	0
11.928	188.981	CADE	Adult	20.413	0
227.687	296.693	CADE	Adult	12.856	0
257.427	228.299	CADE	Adult	12.462	0
227.809	69.547	CADE	Adult	46.43	0
167.537	234.673	CADE	Adult	33.942	0
22.87	122.094	CADE	Adult	17.643	0
59.721	274.608	CADE	Adult	18.023	0
32.596	104.776	CADE	Adult	13.43	0
223.719	149.082	CADE	Adult	2.161	0
73.242	236.291	CADE	Adult	34.943	0
199.101	210.174	CADE	Adult	2.315	0
22.218	20.177	CADE	Adult	2.029	0
19.206	70.304	CADE	Adult	5.414	0
220.906	222.268	CADE	Adult	1.846	0
125.263	201.281	CADE	Adult	28.465	0
97.935	83.761	CADE	Adult	2.952	0
299.784	112.621	CADE	Adult	9.347	0
228.608	37.977	CADE	Adult	12.639	0
222.605	202.891	CADE	Adult	16.391	0
100.731	235.616	CADE	Adult	23.365	0
104.757	239.725	CADE	Adult	5.236	0
57.668	50.479	CADE	Adult	11.928	0
29.469	67.513	CADE	Adult	10.268	0
54.039	85.649	CADE	Adult	6.326	0
213.766	232.924	CADE	Adult	4.63	0
60.99	59.23	CADE	Adult	10.322	0
245.988	38.075	CADE	Adult	5.914	0
249.075	85.6	CADE	Adult	5.461	0
22.737	135.647	CADE	Adult	75.116	0
261.161	43.457	CADE	Adult	29.647	0
39.255	30.342	CADE	Adult	1.065	0
28.624	207.253	CADE	Adult	20.589	0
162.205	261.824	CADE	Adult	3.284	0
38.744	125.894	CADE	Adult	23.653	0
143.644	151.786	CADE	Adult	29.537	0
233.707	295.044	CADE	Adult	20.836	0
261.746	216.715	CADE	Adult	153.978	0
186.725	226.242	CADE	Adult	1.104	0
213.798	170.324	CADE	Adult	6.781	0
219.083	132.117	CADE	Adult	2.085	0
185.628	261.804	CADE	Adult	13.251	0
190.254	193.737	CADE	Adult	21.255	0
167.834	243.469	CADE	Adult	16.907	0
269.604	98.748	CADE	Adult	12.279	0
52.733	289.531	CADE	Adult	1.982	0
128.13	215.189	CADE	Adult	19.796	0
34.445	151.324	CADE	Adult	1.914	0
238.103	292.49	CADE	Adult	56.973	0
267.992	37.818	CADE	Adult	57.495	0
217.4	123.606	CADE	Adult	26.203	0
167.822	1.653	CADE	Adult	31.178	0
29.184	96.244	CADE	Adult	5.04	0
173.225	21.18	CADE	Adult	23.087	0
0.573	76.475	CADE	Adult	30.977	0
282.414	63.312	CADE	Adult	23.533	0
269.044	46.449	CADE	Adult	32.499	0
206.469	204.426	CADE	Adult	11.89	0
31.612	62.817	CADE	Adult	1.652	0
90.95	155.991	CADE	Adult	6.142	0
266.353	103.255	CADE	Adult	12.018	0
7.54	126.794	CADE	Adult	4.369	0
251.47	96.769	CADE	Adult	2.661	0
64.385	2.981	CADE	Adult	22.692	0
271.173	165.014	CADE	Adult	2.53	0
244.572	48.983	CADE	Adult	13.648	0
211.582	138.074	CADE	Adult	5.204	0
224.753	94.284	CADE	Adult	32.481	0
246.198	19.755	CADE	Adult	10.902	0
63.778	196.323	CADE	Adult	6.775	0
147.725	51.455	CADE	Adult	2.069	0
3.393	167.884	CADE	Adult	8.376	0
192.604	208.506	CADE	Adult	22.652	0
36.803	115.183	CADE	Adult	27.073	0
244.234	195.767	CADE	Adult	19.102	0
83.821	221.738	CADE	Adult	1.818	0
270.621	5.068	CADE	Adult	6.416	0
188.527	252.268	CADE	Adult	45.719	0
206.096	250.462	CADE	Adult	13.042	0
102.732	40.559	CADE	Adult	14.337	0
132.548	274.947	CADE	Adult	5.823	0
41.205	195.132	CADE	Adult	6.588	0
105.635	67.946	CADE	Adult	25.533	0
92.096	42.601	CADE	Adult	24.575	0
32.135	238.788	CADE	Adult	27.176	0
191.07	69.919	CADE	Adult	4.779	0
74.302	290.997	CADE	Adult	6.526	0
14.956	79.367	CADE	Adult	6.682	0
231.684	280.892	CADE	Adult	46.488	0
55.672	190.691	CADE	Adult	1.286	0
276.649	37.975	CADE	Adult	2.111	0
265.592	91.652	CADE	Adult	4.153	0
36.604	26.699	CADE	Adult	21.918	0
143.509	188.663	CADE	Adult	83.592	0
220.691	282.117	CADE	Adult	12.562	0
42.583	209.505	CADE	Adult	3.264	0
162.616	205.18	CADE	Adult	3.26	0
167.967	40.289	CADE	Adult	9.597	0
48.732	55.112	CADE	Adult	27.318	0
255.749	156.149	CADE	Adult	25.98	0
81.087	244.682	CADE	Adult	57.326	0
72.024	191.592	CADE	Adult	6.436	0
73.1	10.845	CADE	Adult	3.659	0
135.657	26.987	CADE	Adult	11.975	0
171.08	203.442	CADE	Adult	2.077	0
255.465	59.424	CADE	Adult	19.738	0
191.055	62.688	CADE	Adult	143.462	0
52.395	196.053	CADE	Adult	29.684	0
144.639	167.301	CADE	Adult	12.642	0
283.091	146.454	CADE	Adult	3.089	0
83.228	235.414	CADE	Adult	2.95	0
191.375	107.241	CADE	Adult	10.928	0
165.008	74.934	CADE	Adult	4.389	0
274.985	272.502	CADE	Adult	51.988	0
78.824	197.702	CADE	Adult	2.583	0
289.233	75.039	CADE	Adult	71.24	0
2.175	259.145	CADE	Adult	4.767	0
120.727	60.282	CADE	Adult	6.275	0
241.707	177.077	CADE	Adult	3.831	0
269.05	47.911	CADE	Adult	8.599	0
57.539	175.456	CADE	Adult	2.789	0
205.515	124.569	CADE	Adult	8.101	0
82.203	42.47	CADE	Adult	32.801	0
209.076	289.278	CADE	Adult	25.229	0
97.809	243.136	CADE	Adult	3.263	0
204.852	172.664	CADE	Adult	10.262	0
96.707	121.039	CADE	Adult	63.877	0
275.432	100.731	CADE	Adult	18.876	0
13.308	259.231	CADE	Adult	10.384	0
14.655	266.824	CADE	Adult	14.672	0
115.122	153.751	CADE	Adult	31.119	0
92.851	257.516	CADE	Adult	2.093	0
106.784	56.838	CADE	Adult	3.224	0
257.069	240.46	CADE	Adult	27.524	0
58.164	248.961	CADE	Adult	20.376	0
14.491	58.973	CADE	Adult	4.875	0
93.458	224.099	CADE	Adult	2.031	0
152.325	11.488	CADE	Adult	12.953	0
259.252	183.915	CADE	Adult	138.073	0
223.557	226.061	CADE	Adult	4.368	0
153.562	294.379	CADE	Adult	16.136	0
137.883	52.52	CADE	Adult	13.458	0
131.895	145.163	CADE	Adult	20.117	0
91.635	233.672	CADE	Adult	1.065	0
176.965	12.164	CADE	Adult	2.98	0
3.824	286.09	CADE	Adult	11.507	0
297.811	87.076	CADE	Adult	2.354	0
289.07	28.891	CADE	Adult	11.03	0
133.65	5.567	CADE	Adult	8.4	0
175.91	33.579	CADE	Adult	12.365	0
277.353	182.206	CADE	Adult	11.5	0
154.527	101.447	CADE	Adult	11.217	0
121.814	78.862	CADE	Adult	9.976	0
13.752	41.741	CADE	Adult	16.654	0
176.276	179.658	CADE	Adult	9.286	0
223.463	40.23	CADE	Adult	1.978	0
7.003	107.731	CADE	Adult	2.28	0
147.038	46.807	CADE	Adult	13.769	0
168.632	65.58	CADE	Adult	22.505	0
283.501	189.69	CADE	Adult	18.368	0
12.376	254.532	CADE	Adult	0.93	0
265.919	203.002	CADE	Adult	31.308	0
174.288	198.865	CADE	Adult	4.045	0
173.932	155.498	CADE	Adult	2.677	0
50.314	82.298	CADE	Adult	55.214	0
10.528	186.851	CADE	Adult	6.067	0
200.315	224.058	CADE	Adult	12.55	0
113.219	135.114	CADE	Adult	2.75	0
277.927	203.817	CADE	Adult	0.464	0
10.568	145.258	CADE	Adult	12.001	0
167.317	290.259	CADE	Adult	10.599	0
64.186	223.842	CADE	Adult	9.93	0
207.322	229.356	CADE	Adult	7.347	0
133.08	155.407	CADE	Adult	5.607	0
102.694	206.484	CADE	Adult	3.145	0
200.839	159.962	CADE	Adult	3.019	0
163.973	277.91	CADE	Adult	9.287	0
23.449	192.317	CADE	Adult	1.702	0
25.319	287.295	CADE	Adult	20.11	0
193.36	244.605	CADE	Adult	4.114	0
24.618	176.672	CADE	Adult	5.972	0
66.216	209.462	CADE	Adult	43.935	0
31.313	90.009	CADE	Adult	26.356	0
241.074	242.124	CADE	Adult	13.013	0
228.906	106.997	CADE	Adult	2.049	0
0.562	246.039	CADE	Adult	9.421	0
103.45	251.011	CADE	Adult	11.165	0
269.64	217.043	CADE	Adult	2.55	0
7.373	280.888	CADE	Adult	74.361	0
109.136	190.133	CADE	Adult	6.551	0
144.054	226.545	CADE	Adult	50.94	0
91.728	214.407	CADE	Adult	9.96	0
258.662	217.752	CADE	Adult	4.22	0
113.547	108.206	CADE	Adult	4.847	0
39.281	219.012	CADE	Adult	3.422	0
22.021	111.251	CADE	Adult	8.527	0
119.289	103.21	CADE	Adult	18.979	0
262.04	129.791	CADE	Adult	1.327	0
66.721	252.188	CADE	Adult	1.889	0
59.606	144.7	CADE	Adult	7.895	0
63.621	260.691	CADE	Adult	4.013	0
186.863	296.905	CADE	Adult	2.005	0
5.498	40.715	CADE	Adult	2.036	0
103.681	38.885	CADE	Adult	25.667	0
93.631	134.696	CADE	Adult	3.063	0
39.549	12.716	CADE	Adult	5.649	0
105.72	95.463	CADE	Adult	5.505	0
193.56	264.787	CADE	Adult	8.214	0
91.401	165.296	CADE	Adult	7.075	0
104.283	123.429	CADE	Adult	3.229	0
31.605	175.95	CADE	Adult	72.254	0
263.639	3.036	CADE	Adult	11.334	0
68.638	17.947	CADE	Adult	13.871	0
25.104	47.444	CADE	Adult	3.99	0
227.041	45.427	CADE	Adult	3.533	0
178.23	162.851	CADE	Adult	26.228	0
28.153	111.918	CADE	Adult	1.449	0
156.213	104.839	CADE	Adult	3.093	0
145.059	107.087	CADE	Adult	7.387	0
177.788	238.305	CADE	Adult	18.406	0
192.803	99.898	CADE	Adult	128.453	0
16.359	3.526	CADE	Adult	54.85	0
277.324	263.308	CADE	Adult	3.047	0
64.645	2.947	CADE	Adult	25.696	0
75.078	240.035	CADE	Adult	22.616	0
144.182	215.854	CADE	Adult	14.175	0
222.026	254.27	CADE	Adult	10.809	0
246.555	265.585	CADE	Adult	10.385	0
20.459	182.028	CADE	Adult	2.565	0
3.451	196.82	CADE	Adult	132.691	0
253.815	202.229	CADE	Adult	11.073	0
263.745	90.419	CADE	Adult	1.824	0
187.079	277.72	CADE	Adult	3.822	0
146.404	287.84	CADE	Adult	10.881	0
23.309	198.846	CADE	Adult	11.799	0
43.572	69.271	CADE	Adult	19.097	0
282.962	203.309	CADE	Adult	51.486	0
158.125	195.884	CADE	Adult	32.19	0
275.457	145.522	CADE	Adult	1.147	0
92.196	124.257	CADE	Adult	1.877	0
257.217	72.22	CADE	Adult	1.907	0
156.484	69.346	CADE	Adult	23.458	0
147.994	66.401	CADE	Adult	1.641	0
158.884	12.125	CADE	Adult	3.437	0
44.456	34.693	CADE	Adult	61.37	0
246.843	218.816	CADE	Adult	2.62	0
262.818	116.228	CADE	Adult	2.46	0
111.279	26.901	CADE	Adult	1.622	0
269.838	260.545	CADE	Adult	39.966	0
199.011	109.947	CADE	Adult	3.213	0
265.888	22.521	CADE	Adult	5.058	0
50.546	147.566	CADE	Adult	18.557	0
38.641	258.24	CADE	Adult	15.596	0
270.163	35.149	CADE	Adult	1.606	0
88.204	98.016	CADE	Adult	1.806	0
289.058	168.695	CADE	Adult	5.026	0
110.467	90.498	CADE	Adult	22.196	0
87.983	102.182	CADE	Adult	12.329	0
172.104	55.859	CADE	Adult	63.491	0
36.505	138.368	CADE	Adult	3.517	0
284.541	30.032	CADE	Adult	4.808	0
25.18	17.657	CADE	Adult	2.723	0
107.006	192.168	CADE	Adult	7.885	0
127.663	94.122	CADE	Adult	72.187	0
2.553	103.272	CADE	Adult	4.611	0
206.495	230.665	CADE	Adult	15.21	0
90.116	11.209	CADE	Adult	73.981	0
195.45	87.282	CADE	Adult	8.286	0
163.604	254.561	CADE	Adult	11.234	0
292.3	237.551	CADE	Adult	1.664	0
97.905	214.336	CADE	Adult	4.859	0
16.719	136.983	CADE	Adult	12.805	0
34.081	185.309	CADE	Adult	2.107	0
173.446	238.491	CADE	Adult	23.87	0
233.74	29.036	CADE	Adult	10.258	0
34.164	133.019	CADE	Adult	32.033	0
291.874	176.915	CADE	Adult	2.907	0
244.998	131.118	CADE	Adult	1.733	0
48.942	90.032	CADE	Adult	3.348	0
88.358	280.631	CADE	Adult	4.243	0
136.925	53.114	CADE	Adult	1.33	0
225.965	287.541	CADE	Adult	22.922	0
179.665	73.464	CADE	Adult	54.981	0
215.086	78.483	CADE	Adult	1.849	0
197.964	103.498	CADE	Adult	2.916	0
10.821	172.536	CADE	Adult	1.457	0
124.499	140.938	CADE	Adult	132.04	0
125.732	192.681	CADE	Adult	5.521	0
105.046	267.454	CADE	Adult	3.554	0
49.258	137.87	CADE	Adult	5.979	0
233.676	55.609	CADE	Adult	18.606	0
197.404	123.03	CADE	Adult	57.124	0
12.145	230.167	CADE	Adult	1.198	0
64.099	230.2	CADE	Adult	9.398	0
99.519	252.004	CADE	Adult	6.371	0
269.536	217.563	CADE	Adult	4.986	0
187.69	202.541	CADE	Adult	12.492	0
289.958	273.022	CADE	Adult	12.542	0
198.715	245.506	CADE	Adult	30.099	0
251.297	214.452	CADE	Adult	12.616	0
33.732	66.463	CADE	Adult	3.509	0
298.854	22.968	CADE	Adult	21.141	0
291.16	71.893	CADE	Adult	25.888	0
267.296	237.057	CADE	Adult	24.029	0
129.333	226.106	CADE	Adult	52.462	0
61.806	200.309	CADE	Adult	3.493	0
72.018	153.542	CADE	Adult	31.142	0
11.231	51.523	CADE	Adult	29.967	0
146.584	188.068	CADE	Adult	10.759	0
59.909	293.959	CADE	Adult	33.696	0
35.019	281.442	CADE	Adult	14.339	0
142.799	69.709	CADE	Adult	21.184	0
24.516	23.521	CADE	Adult	3.564	0
110.345	94.088	CADE	Adult	2.326	0
23.165	69.805	CADE	Adult	33.929	0
243.212	246.823	CADE	Adult	1.249	0
88.048	14.94	CADE	Adult	7.953	0
7.743	44.645	CADE	Adult	3.391	0
77.323	159.955	CADE	Adult	5.907	0
125.974	133.857	CADE	Adult	19.773	0
130.389	188.573	CADE	Adult	6.943	0
236.45	214.777	CADE	Adult	14.602	0
116.641	44.866	CADE	Adult	25.48	0
89.997	88.628	CADE	Adult	10.274	0
182.855	117.217	CADE	Adult	3.953	0
144.707	179.825	CADE	Adult	5.006	0
5.245	183.844	CADE	Adult	1.309	0
227.14	244.655	CADE	Adult	3.984	0
110.902	70.437	CADE	Adult	7.138	0
78.157	140.195	CADE	Adult	3.431	0
205.668	202.285	CADE	Adult	21.195	0
299.093	155.851	CADE	Adult	7.21	0
52.864	259.008	CADE	Adult	21.408	0
102.808	113.006	CADE	Adult	4.183	0
180.843	56.483	CADE	Adult	19.273	0
98.288	118.705	CADE	Adult	1.268	0
64.578	51.273	CADE	Adult	1.835	0
149.873	297.212	CADE	Adult	19.45	0
211.409	59.877	CADE	Adult	19.922	0
91.263	289.381	CADE	Adult	21.6	0
145.978	241.031	CADE	Adult	49.237	0
58.964	247.35	CADE	Adult	21.515	0
267.641	74.591	CADE	Adult	2.073	0
245.001	42.551	CADE	Adult	1.781	0
7.068	280.991	CADE	Adult	3.846	0
274.57	60.271	CADE	Adult	5.675	0
13.221	14.148	CADE	Adult	2.89	0
102.286	297.055	CADE	Adult	5.106	0
17.415	90.063	CADE	Adult	3.786	0
47.076	33.799	CADE	Adult	3.472	0
98.52	148.941	CADE	Adult	1.174	0
153.343	102.615	CADE	Adult	2.791	0
79.776	159.889	CADE	Adult	13.186	0
178.569	243.253	CADE	Adult	4.599	0
214.716	261.713	CADE	Adult	13.993	0
