X	Y	Species	Type	Diam	Height
210.957	282.362	ABMA	Adult	19.735	0
238.654	70.362	ABMA	Adult	8.871	0
98.753	60.329	ABMA	Adult	3.001	0
244.488	129.818	ABMA	Adult	64.777	0
249.478	75.893	ABMA	Adult	12.411	0
15.501	4.097	ABMA	Adult	13.07	0
28.719	2.112	ABMA	Adult	27.894	0
43.733	180.466	ABMA	Adult	18.136	0
103.301	65.045	ABMA	Adult	9.331	0
67.587	116.183	ABMA	Adult	9.969	0
153.325	21.896	ABMA	Adult	19.982	0
193.931	228.339	ABMA	Adult	14.238	0
183.357	67.662	ABMA	Adult	23.954	0
139.645	182.099	ABMA	Adult	4.499	0
152.397	211.219	ABMA	Adult	28.8	0
52.495	199.026	ABMA	Adult	4.21	0
231.989	67.983	ABMA	Adult	41.062	0
164.901	203.743	ABMA	Adult	30.185	0
297.435	33.483	ABMA	Adult	10.063	0
206.469	61.453	ABMA	Adult	20.598	0
75.889	141.262	ABMA	Adult	39.211	0
78.334	171.742	ABMA	Adult	12.835	0
167.42	55.85	ABMA	Adult	13.253	0
197.528	67.275	ABMA	Adult	7.092	0
120.412	271.269	ABMA	Adult	3.502	0
171.888	189.878	ABMA	Adult	47.541	0
98.581	183.858	ABMA	Adult	21.315	0
266.243	133.188	ABMA	Adult	7.092	0
82.125	66.72	ABMA	Adult	3.486	0
212.212	33.588	ABMA	Adult	150.327	0
105.119	11.448	ABMA	Adult	13.519	0
48.417	66.551	ABMA	Adult	7.698	0
94.605	26.665	ABMA	Adult	64.206	0
138.727	84.967	ABMA	Adult	27.046	0
117.219	203.511	ABMA	Adult	5.257	0
159.158	94.666	ABMA	Adult	6.41	0
299.284	142.212	ABMA	Adult	31.159	0
106.533	292.138	ABMA	Adult	4.805	0
17.838	276.707	ABMA	Adult	63.334	0
203.461	43.258	ABMA	Adult	25.207	0
25.474	142.428	ABMA	Adult	12.996	0
205.778	282.722	ABMA	Adult	1.833	0
161.251	250.248	ABMA	Adult	36.79	0
280.172	54.513	ABMA	Adult	2.944	0
196.515	82.732	ABMA	Adult	3.716	0
242.838	1.174	ABMA	Adult	16.002	0
122.671	116.222	ABMA	Adult	8.506	0
137.742	243.403	ABMA	Adult	4.066	0
117.276	169.236	ABMA	Adult	5.34	0
228.462	52.393	ABMA	Adult	23.158	0
54.008	252.045	ABMA	Adult	0.871	0
15.959	238.582	ABMA	Adult	5.304	0
74.415	9.216	ABMA	Adult	11.723	0
261.848	248.381	ABMA	Adult	18.187	0
184.735	160.868	ABMA	Adult	16.707	0
57.277	1.595	ABMA	Adult	2.074	0
113.06	293.238	ABMA	Adult	6.898	0
266.035	222.581	ABMA	Adult	45.816	0
87.911	136.7	ABMA	Adult	56.129	0
102.083	196.6	ABMA	Adult	9.436	0
182.373	223.317	ABMA	Adult	43.483	0
269.829	84.171	ABMA	Adult	15.844	0
28.948	149.693	ABMA	Adult	5.694	0
127.634	225.551	ABMA	Adult	26.708	0
161.541	95.454	ABMA	Adult	3.607	0
207.034	139.428	ABMA	Adult	14.344	0
78.24	147.292	ABMA	Adult	12.854	0
84.538	254.334	ABMA	Adult	7.291	0
81.916	95.326	ABMA	Adult	2.959	0
86.945	227.976	ABMA	Adult	9.796	0
35.967	258.235	ABMA	Adult	13.724	0
93.622	183.048	ABMA	Adult	161.372	0
102.419	11.375	ABMA	Adult	55.941	0
15.781	278.087	ABMA	Adult	72.044	0
36.844	142.832	ABMA	Adult	6.995	0
109.32	22.909	ABMA	Adult	9.672	0
42.577	147.279	ABMA	Adult	26.458	0
272.211	251.597	ABMA	Adult	6.881	0
92.191	93.775	ABMA	Adult	12.47	0
72.717	44.601	ABMA	Adult	4.758	0
94.394	123.457	ABMA	Adult	0.946	0
297.8	12.985	ABMA	Adult	1.465	0
275.449	125.112	ABMA	Adult	29.249	0
64.513	249.033	ABMA	Adult	1.939	0
197.956	171.209	ABMA	Adult	16.539	0
199.354	33.218	ABMA	Adult	39.815	0
138.196	73.523	ABMA	Adult	6.509	0
101.354	204.427	ABMA	Adult	9.618	0
206.187	164.919	ABMA	Adult	30.188	0
265.396	95.252	ABMA	Adult	105.319	0
96.991	190.632	ABMA	Adult	29.001	0
240.355	242.142	ABMA	Adult	10.837	0
127.083	161.174	ABMA	Adult	34.043	0
18.857	268.516	ABMA	Adult	15.313	0
265.213	251.489	ABMA	Adult	125.349	0
225.947	47.349	ABMA	Adult	41.841	0
130.739	100.387	ABMA	Adult	9.151	0
208.87	90.415	ABMA	Adult	81.014	0
59.718	216.849	ABMA	Adult	15.168	0
178.559	277.352	ABMA	Adult	62.036	0
57.714	114.57	ABMA	Adult	50.139	0
285.863	281.022	ABMA	Adult	6.412	0
159.874	42.54	ABMA	Adult	27.792	0
276.871	274.799	ABMA	Adult	31.968	0
13.461	102.804	ABMA	Adult	23.329	0
12.336	51.199	ABMA	Adult	19.435	0
192.22	29.249	ABMA	Adult	37.708	0
268.535	114.309	ABMA	Adult	13.963	0
177.069	146.116	ABMA	Adult	4.661	0
164.31	276.618	ABMA	Adult	12.506	0
137.219	248.01	ABMA	Adult	3.144	0
163.32	115.246	ABMA	Adult	24.693	0
231.528	41.439	ABMA	Adult	9.342	0
94.127	94.065	ABMA	Adult	8.712	0
30.162	125.16	ABMA	Adult	4.052	0
75.988	273.87	ABMA	Adult	20.242	0
154.639	180.389	ABMA	Adult	10.644	0
247.098	181.489	ABMA	Adult	27.567	0
59.157	29.144	ABMA	Adult	4.772	0
279.772	279.815	ABMA	Adult	5.819	0
91.668	264.011	ABMA	Adult	14.74	0
106.166	175.833	ABMA	Adult	1.008	0
270.018	76.647	ABMA	Adult	1.422	0
69.059	284.563	ABMA	Adult	21.34	0
210.299	50.42	ABMA	Adult	29.882	0
232.741	161.84	ABMA	Adult	51.855	0
144.41	28	ABMA	Adult	14.212	0
81.193	90.105	ABMA	Adult	35.523	0
173.604	5.739	ABMA	Adult	19.653	0
38.958	65.492	ABMA	Adult	21.465	0
140.089	89.555	ABMA	Adult	204.792	0
44.149	117.031	ABMA	Adult	56.629	0
262.126	159.722	ABMA	Adult	4.234	0
220.858	60.157	ABMA	Adult	9.558	0
163.961	160.543	ABMA	Adult	2.773	0
25.11	220.517	ABMA	Adult	86.709	0
31.841	126.173	ABMA	Adult	29.047	0
116.836	122.005	ABMA	Adult	17.271	0
217.095	289.623	ABMA	Adult	3.31	0
84.291	54.199	ABMA	Adult	10.596	0
74.367	124.045	ABMA	Adult	23.641	0
47.342	14.206	ABMA	Adult	28.298	0
123.32	74.736	ABMA	Adult	18.258	0
136.847	168.265	ABMA	Adult	29.66	0
170.764	32.282	ABMA	Adult	2.981	0
203.185	51.386	ABMA	Adult	8.255	0
149.772	134.6	ABMA	Adult	10.912	0
198.031	298.54	ABMA	Adult	117.29	0
48.606	207.601	ABMA	Adult	15.318	0
286.474	245.602	ABMA	Adult	20.678	0
10.428	19.959	ABMA	Adult	1.567	0
190.916	84.935	ABMA	Adult	10.295	0
134.659	51.13	ABMA	Adult	178.42	0
85.893	48.77	ABMA	Adult	7.904	0
67.787	138.869	ABMA	Adult	7.399	0
7.202	84.498	ABMA	Adult	10.07	0
233.236	50.954	ABMA	Adult	101.46	0
10.969	5.76	ABMA	Adult	19.771	0
39.198	9.688	ABMA	Adult	32.915	0
68.447	54.533	ABMA	Adult	13.78	0
208.111	180.888	ABMA	Adult	4.692	0
34.051	81.663	ABMA	Adult	20.744	0
188.202	164.024	ABMA	Adult	72.556	0
43.016	131.277	ABMA	Adult	2.601	0
95.322	5.588	ABMA	Adult	61.451	0
105.553	130.102	ABMA	Adult	25.661	0
260.622	65.766	ABMA	Adult	7.27	0
113.569	33.814	ABMA	Adult	9.719	0
44.929	2.822	ABMA	Adult	15.628	0
211.942	123.644	ABMA	Adult	2.873	0
146.612	43.099	ABMA	Adult	23.31	0
17.165	67.08	ABMA	Adult	6.151	0
34.077	84.155	ABMA	Adult	28.762	0
22.794	149.776	ABMA	Adult	16.649	0
153.116	278.551	ABMA	Adult	13.018	0
248.084	232.364	ABMA	Adult	1.22	0
287.222	298.046	ABMA	Adult	6.12	0
297.182	207.523	ABMA	Adult	2.778	0
172.066	151.43	ABMA	Adult	125.746	0
6.193	149.55	ABMA	Adult	4.947	0
219.086	71.12	ABMA	Adult	19.475	0
132.215	207.964	ABMA	Adult	2.337	0
30.773	33.064	ABMA	Adult	2.89	0
180.582	173.565	ABMA	Adult	1.665	0
36.52	41.394	ABMA	Adult	65.494	0
259.31	63.838	ABMA	Adult	6.508	0
254.695	58.686	ABMA	Adult	2.852	0
35.171	108.75	ABMA	Adult	58.82	0
120.042	213.332	ABMA	Adult	51.812	0
122.312	236.567	ABMA	Adult	151.39	0
238.833	188.696	ABMA	Adult	1.284	0
104.974	126.641	ABMA	Adult	5.934	0
50.266	271.61	ABMA	Adult	3.024	0
213.862	229.165	ABMA	Adult	1.6	0
95.073	177.087	ABMA	Adult	73.264	0
264.103	299.727	ABMA	Adult	6.996	0
185.922	45.606	ABMA	Adult	2.277	0
283.539	181.304	ABMA	Adult	14.442	0
34.24	8.664	ABMA	Adult	77.68	0
73.833	292.546	ABMA	Adult	56.079	0
11.696	259.689	ABMA	Adult	13.26	0
28.207	210.189	ABMA	Adult	15.938	0
129.791	199.037	ABMA	Adult	34.623	0
278.173	232.716	ABMA	Adult	39.301	0
250.257	142.452	ABMA	Adult	40.239	0
219.636	10.511	ABMA	Adult	60.997	0
100.47	114.351	ABMA	Adult	7.884	0
53.275	223.594	ABMA	Adult	3.047	0
157.473	101.114	ABMA	Adult	14.545	0
252.445	15.069	ABMA	Adult	21.194	0
245.123	174.38	ABMA	Adult	84.509	0
85.502	7.521	ABMA	Adult	13.255	0
94.142	202.447	ABMA	Adult	2.117	0
99.377	284.913	ABMA	Adult	32.239	0
179.406	245.241	ABMA	Adult	21.547	0
167.689	127.77	ABMA	Adult	21.073	0
132.185	198.749	ABMA	Adult	20.746	0
18.158	85.076	ABMA	Adult	2.597	0
229.328	267.234	ABMA	Adult	57.603	0
6.084	186.22	ABMA	Adult	54.79	0
255.096	295.689	ABMA	Adult	35.128	0
41.781	135.328	ABMA	Adult	15.008	0
100.68	162.869	ABMA	Adult	81.116	0
69.045	31.181	ABMA	Adult	39.251	0
179.855	16.524	ABMA	Adult	7.22	0
20.014	70.187	ABMA	Adult	5.9	0
42.108	120.039	ABMA	Adult	5.047	0
229.208	162.144	ABMA	Adult	50.521	0
191.593	268.754	ABMA	Adult	29.663	0
192.002	220.647	ABMA	Adult	5.838	0
179.497	282.666	ABMA	Adult	7.634	0
90.059	140.667	ABMA	Adult	4.859	0
194.832	188.288	ABMA	Adult	10.481	0
261.942	143.596	ABMA	Adult	160.853	0
226.471	184.935	ABMA	Adult	19.642	0
125.518	101.834	ABMA	Adult	4.943	0
290.489	276.999	ABMA	Adult	102.932	0
258.74	51.76	ABMA	Adult	20.174	0
56.458	246.423	ABMA	Adult	14.81	0
247.118	245.134	ABMA	Adult	29.702	0
284.525	49.509	ABMA	Adult	65.044	0
280.414	104.876	ABMA	Adult	24.853	0
101.142	277.252	ABMA	Adult	4.153	0
78.678	12.234	ABMA	Adult	21.085	0
283.998	291.276	ABMA	Adult	3.163	0
126.06	117.338	ABMA	Adult	79.846	0
216.023	110.142	ABMA	Adult	5.105	0
159.778	257.347	ABMA	Adult	1.391	0
237.267	155.873	ABMA	Adult	19.798	0
23.42	206.597	ABMA	Adult	7.92	0
77.313	214.61	ABMA	Adult	77.196	0
49.171	32.366	ABMA	Adult	3.914	0
122.882	101.365	ABMA	Adult	9.28	0
251.814	60.851	ABMA	Adult	65.947	0
237.864	41.763	ABMA	Adult	2.285	0
245.976	90.134	ABMA	Adult	4.095	0
173.353	193.705	ABMA	Adult	0.793	0
182.172	232.892	ABMA	Adult	1.524	0
255.447	81.354	ABMA	Adult	6.428	0
280.735	14.937	ABMA	Adult	26.944	0
123.207	82.44	ABMA	Adult	43.304	0
108.461	210.585	ABMA	Adult	1.207	0
102.536	250.295	ABMA	Adult	0.559	0
216.12	269.543	ABMA	Adult	5.487	0
2.3	174.923	ABMA	Adult	4.076	0
218.115	81.556	ABMA	Adult	6.697	0
293.395	278.461	ABMA	Adult	38.203	0
198.156	250.55	ABMA	Adult	121.975	0
274.535	54.846	ABMA	Adult	12.46	0
183.169	203.308	ABMA	Adult	48.985	0
136.8	33.472	ABMA	Adult	7.28	0
63.308	35.878	ABMA	Adult	27.417	0
60.347	93.991	ABMA	Adult	5.903	0
23.349	141.211	ABMA	Adult	6.381	0
111.163	164.854	ABMA	Adult	12.167	0
259.624	283.352	ABMA	Adult	123.597	0
101.113	149.276	ABMA	Adult	2.692	0
52.464	278.11	ABMA	Adult	20.443	0
51.185	288.495	ABMA	Adult	13.284	0
201.947	130.454	ABMA	Adult	52.978	0
135.03	84.79	ABMA	Adult	2.359	0
206.244	291.131	ABMA	Adult	6.428	0
0.708	219.353	ABMA	Adult	58.136	0
104.556	150.719	ABMA	Adult	2.106	0
278.601	136.532	ABMA	Adult	2.88	0
84.755	289.388	ABMA	Adult	54.547	0
201.728	182.103	ABMA	Adult	58.723	0
26.366	285.101	ABMA	Adult	134.84	0
296.593	119.311	ABMA	Adult	2.346	0
144.68	49.965	ABMA	Adult	12.793	0
154.251	163.567	ABMA	Adult	62.024	0
124.599	107.657	ABMA	Adult	10.755	0
12.148	36.288	ABMA	Adult	11.989	0
19.769	55.068	ABMA	Adult	18.592	0
156.919	250.057	ABMA	Adult	2.432	0
88.747	192.11	ABMA	Adult	8.98	0
199.643	119.317	ABMA	Adult	12.587	0
126.933	60.512	ABMA	Adult	77.016	0
225.899	121.479	ABMA	Adult	2.632	0
185.233	146.608	ABMA	Adult	168.199	0
139.623	98.448	ABMA	Adult	30.855	0
58.902	157.603	ABMA	Adult	8.517	0
67.678	255.318	ABMA	Adult	19.327	0
282.076	167.401	ABMA	Adult	3.141	0
61.993	160.739	ABMA	Adult	46.905	0
94.486	84.467	ABMA	Adult	46.841	0
234.946	120.107	ABMA	Adult	4.077	0
181.292	219.306	ABMA	Adult	24.864	0
48.515	100.192	ABMA	Adult	19.96	0
166.708	244.721	ABMA	Adult	15.812	0
290.334	40.593	ABMA	Adult	1.161	0
109.166	167.713	ABMA	Adult	4.871	0
249.284	29.549	ABMA	Adult	4.691	0
167.188	183.497	ABMA	Adult	10.519	0
122.854	131.309	ABMA	Adult	7.646	0
182.248	272.211	ABMA	Adult	28.414	0
205.199	114.171	ABMA	Adult	10.159	0
41.791	268.422	ABMA	Adult	1.243	0
71.27	53.031	ABMA	Adult	5.767	0
28.12	195.459	ABMA	Adult	199.724	0
197.93	230.024	ABMA	Adult	10.342	0
57.049	118.605	ABMA	Adult	5.503	0
218.355	161.886	ABMA	Adult	12.508	0
112.313	259.371	ABMA	Adult	2.731	0
124.314	213.14	ABMA	Adult	10.308	0
93.043	277.299	ABMA	Adult	17.955	0
118.085	16.891	ABMA	Adult	19.398	0
34.488	5.72	ABMA	Adult	56.557	0
224.327	196.765	ABMA	Adult	84.054	0
157.165	9.924	ABMA	Adult	4.537	0
125.787	31.525	ABMA	Adult	7.34	0
27.4	291.749	ABMA	Adult	10.156	0
113.857	232.328	ABMA	Adult	15.413	0
135.076	100.803	ABMA	Adult	12.031	0
136.62	28.998	ABMA	Adult	19.089	0
127.406	137.12	ABMA	Adult	5.193	0
181.898	181.118	ABMA	Adult	57.276	0
170.619	159.811	ABMA	Adult	3.035	0
133.926	121.825	ABMA	Adult	1.732	0
54.189	19.102	ABMA	Adult	8.734	0
56.248	122.214	ABMA	Adult	1.335	0
235.314	213.445	ABMA	Adult	17.127	0
210.601	210.493	ABMA	Adult	4.41	0
10.127	37.849	ABMA	Adult	108.616	0
196.618	29.406	ABMA	Adult	6.434	0
174.498	103.7	ABMA	Adult	5.498	0
287.579	263.58	ABMA	Adult	64.906	0
196.813	273.319	ABMA	Adult	35.787	0
52.285	44.298	ABMA	Adult	2.675	0
288.691	69.105	ABMA	Adult	11.878	0
141.919	293.063	ABMA	Adult	15.866	0
167.204	170.79	ABMA	Adult	7.477	0
164.955	296.251	ABMA	Adult	29.92	0
200.219	196.335	ABMA	Adult	76.443	0
161.212	242.96	ABMA	Adult	30.902	0
187.61	78.695	ABMA	Adult	78.583	0
224.356	59.982	ABMA	Adult	107.495	0
112.412	165.634	ABMA	Adult	29.735	0
230.572	256.825	ABMA	Adult	37.315	0
131.957	73.496	ABMA	Adult	23.193	0
186.445	105.481	ABMA	Adult	4.663	0
207.062	227.628	ABMA	Adult	142.738	0
160.553	272.579	ABMA	Adult	44.959	0
40.719	269.529	ABMA	Adult	18.836	0
143.744	117.926	ABMA	Adult	10.755	0
138.157	49.816	ABMA	Adult	5.662	0
233.828	9.962	ABMA	Adult	6.298	0
97.514	213.077	ABMA	Adult	8.618	0
288.626	126.561	ABMA	Adult	106.742	0
94.761	47.058	ABMA	Adult	24.707	0
224.718	126.381	ABMA	Adult	39.359	0
43.479	55.774	ABMA	Adult	54.1	0
39.414	98.671	ABMA	Adult	6.032	0
278.092	128.044	ABMA	Adult	2.999	0
70.357	16.152	ABMA	Adult	43.592	0
267.27	272.465	ABMA	Adult	5.544	0
213.7	33.757	ABMA	Adult	48.958	0
148.316	255.973	ABMA	Adult	4.217	0
52.976	249.465	ABMA	Adult	16.855	0
234.275	294.64	ABMA	Adult	5.076	0
62.916	121.163	ABMA	Adult	28.157	0
224.446	121.305	ABMA	Adult	2.346	0
62.245	152.101	ABMA	Adult	17.863	0
22.06	92.936	ABMA	Adult	7.846	0
228.205	122.157	ABMA	Adult	50.949	0
12.961	36.163	ABMA	Adult	18.311	0
128.552	91.179	ABMA	Adult	38.026	0
175.785	202.158	ABMA	Adult	2.078	0
37.965	80.373	ABMA	Adult	11.879	0
186.627	236.238	ABMA	Adult	7.995	0
285.103	171.626	ABMA	Adult	47.033	0
67.871	164.399	ABMA	Adult	14.878	0
96.083	102.671	ABMA	Adult	5.307	0
122.099	18.774	ABMA	Adult	18.569	0
188.549	174.459	ABMA	Adult	46.182	0
5.333	78.661	ABMA	Adult	24.931	0
164.509	240.782	ABMA	Adult	7.432	0
224.142	20.178	ABMA	Adult	21.302	0
121.621	247.303	ABMA	Adult	25.242	0
263.704	99.935	ABMA	Adult	4.782	0
133.753	101.67	ABMA	Adult	47.974	0
178.828	24.478	ABMA	Adult	5.339	0
39.614	27.836	ABMA	Adult	4.072	0
239.093	46.461	ABMA	Adult	0.45	0
222.303	27.119	ABMA	Adult	30.096	0
217.415	287.122	ABMA	Adult	1.621	0
265.323	79.495	ABMA	Adult	69.71	0
210.337	294.944	ABMA	Adult	53.958	0
41.409	45.352	ABMA	Adult	22.941	0
13.43	42.7	ABMA	Adult	7.568	0
278.828	179.409	ABMA	Adult	13.079	0
35.303	29.184	ABMA	Adult	20.279	0
9.554	173.529	ABMA	Adult	13.245	0
64.817	197.446	ABMA	Adult	13.148	0
288.491	244.344	ABMA	Adult	11.442	0
113.211	250.791	ABMA	Adult	11.036	0
149.722	299.724	ABMA	Adult	51.759	0
222.185	12.034	ABMA	Adult	4.786	0
31.106	208.891	ABMA	Adult	2.46	0
212.225	44.286	ABMA	Adult	112.411	0
160.919	102.069	ABMA	Adult	16.034	0
160.369	60.444	ABMA	Adult	15.647	0
255.144	203.66	ABMA	Adult	7.712	0
209.085	220.572	ABMA	Adult	3.739	0
206.752	86.133	ABMA	Adult	55.094	0
127.497	58.025	ABMA	Adult	58.06	0
163.975	84.068	ABMA	Adult	37.319	0
295.716	24.868	ABMA	Adult	43.997	0
111.864	259.182	ABMA	Adult	46.885	0
197.878	212.904	ABMA	Adult	43.314	0
249.222	25.654	ABMA	Adult	35.555	0
174.721	239.762	ABMA	Adult	89.782	0
118.146	283.841	ABMA	Adult	7.624	0
19.426	120.584	ABMA	Adult	11.711	0
50.164	199.03	ABMA	Adult	1.64	0
240.398	203.148	ABMA	Adult	34.067	0
234.037	56.182	ABMA	Adult	18.689	0
230.384	201.806	ABMA	Adult	32.906	0
199.98	72.85	ABMA	Adult	31.633	0
146.005	38.516	ABMA	Adult	12.989	0
189.85	145.006	ABMA	Adult	7.833	0
284.561	33.268	ABMA	Adult	10.305	0
108.242	266.939	ABMA	Adult	42.067	0
255.371	175.001	ABMA	Adult	67.789	0
93.897	236.625	ABMA	Adult	2.869	0
110.21	149.816	ABMA	Adult	9.165	0
118.517	61.328	ABMA	Adult	23.911	0
290.17	89.127	ABMA	Adult	12.761	0
277.175	242.529	ABMA	Adult	12.176	0
285.659	162.078	ABMA	Adult	24.291	0
172.224	213.624	ABMA	Adult	116.15	0
214.632	283.02	ABMA	Adult	6.071	0
49.844	246.012	ABMA	Adult	6.847	0
107.313	98.445	ABMA	Adult	2.642	0
290.148	82.967	ABMA	Adult	2.542	0
240.131	162.073	ABMA	Adult	12.709	0
31.764	285.625	ABMA	Adult	12.112	0
181.366	78.756	ABMA	Adult	13.899	0
155.941	141.911	ABMA	Adult	5.424	0
174.83	193.066	ABMA	Adult	12.351	0
119.346	132.354	ABMA	Adult	11.673	0
19.274	173	ABMA	Adult	5.089	0
48.592	19.546	ABMA	Adult	47.86	0
129.442	134.597	ABMA	Adult	13.237	0
150.077	161.915	ABMA	Adult	23.401	0
118.804	164.14	ABMA	Adult	5.204	0
236.389	51.952	ABMA	Adult	5.387	0
7.43	209.934	ABMA	Adult	46.767	0
177.731	237.013	ABMA	Adult	10.908	0
294.56	106.236	ABMA	Adult	7.984	0
13.727	146.194	ABMA	Adult	3.817	0
29.226	191.15	ABMA	Adult	8.382	0
270.068	92.594	ABMA	Adult	3.983	0
36.2	231.755	ABMA	Adult	18.421	0
172.669	44.526	ABMA	Adult	81.201	0
50.345	196.013	ABMA	Adult	69.899	0
290.877	43.723	ABMA	Adult	17.532	0
283.814	227.29	ABMA	Adult	29.78	0
59.235	3.442	ABMA	Adult	8.26	0
286.041	193.59	ABMA	Adult	104.121	0
34.436	224.892	ABMA	Adult	39.144	0
35.106	194.139	ABMA	Adult	36.648	0
40.458	3.783	ABMA	Adult	7.501	0
246.675	254.209	ABMA	Adult	11.349	0
9.556	39.925	ABMA	Adult	5.315	0
17.684	133.495	ABMA	Adult	20.595	0
60.848	222.903	ABMA	Adult	8.623	0
202.728	213.549	ABMA	Adult	16.71	0
65.749	183.51	ABMA	Adult	2.11	0
97.498	143.137	ABMA	Adult	7.727	0
15.68	77.287	ABMA	Adult	9.677	0
218.025	9.007	ABMA	Adult	14.478	0
238.284	266.984	ABMA	Adult	8.487	0
139.351	204.94	ABMA	Adult	51.454	0
113.527	31.649	ABMA	Adult	25.198	0
220.592	158.891	ABMA	Adult	5.532	0
179.932	28.916	ABMA	Adult	10.076	0
208.98	167.101	ABMA	Adult	8.13	0
47.858	28.728	ABMA	Adult	2.5	0
71.226	19.614	ABMA	Adult	111.502	0
23.526	120.664	ABMA	Adult	69.389	0
143.157	52.712	ABMA	Adult	5.146	0
248.785	60.007	ABMA	Adult	15.106	0
96.226	290.206	ABMA	Adult	5.312	0
169.463	225.994	ABMA	Adult	1.977	0
106.986	98.556	ABMA	Adult	68.336	0
108.299	117.217	ABMA	Adult	64.721	0
259.066	24.041	ABMA	Adult	112.324	0
38.471	285.347	ABMA	Adult	18.851	0
251.626	11.484	ABMA	Adult	8.602	0
246.67	172.51	ABMA	Adult	10.946	0
32.735	195.601	ABMA	Adult	39.866	0
48.667	112.898	ABMA	Adult	10.878	0
192.288	132.814	ABMA	Adult	7.968	0
270.262	34.059	ABMA	Adult	10.214	0
165.69	57.615	ABMA	Adult	10.007	0
143.606	242.374	ABMA	Adult	41.692	0
93.605	15.203	ABMA	Adult	17.241	0
54.743	204.312	ABMA	Adult	1.929	0
148.318	275.011	ABMA	Adult	13.512	0
171.142	258.16	ABMA	Adult	13.65	0
279.234	129.318	ABMA	Adult	100.967	0
19.723	80.555	ABMA	Adult	3.467	0
82.149	175.735	ABMA	Adult	12.362	0
26.285	242.743	ABMA	Adult	13.002	0
18.118	195.584	ABMA	Adult	13.938	0
78.376	166.131	ABMA	Adult	2.13	0
98.979	56.015	ABMA	Adult	2.075	0
28.778	55.837	ABMA	Adult	13.487	0
129.169	93.243	ABMA	Adult	122.388	0
141.832	209.166	ABMA	Adult	11.082	0
87.155	71.433	ABMA	Adult	21.278	0
260.29	98.781	ABMA	Adult	33.057	0
258.318	227.274	ABMA	Adult	24.186	0
171.898	295.044	ABMA	Adult	22.845	0
49.57	180.676	ABMA	Adult	12.892	0
175.73	264.029	ABMA	Adult	20.924	0
143.411	34.814	ABMA	Adult	7.217	0
113.122	104.632	ABMA	Adult	56.073	0
216.725	217.562	ABMA	Adult	7.104	0
215.501	245.328	ABMA	Adult	46.946	0
38.296	79.91	ABMA	Adult	66.565	0
39.706	255.76	ABMA	Adult	8.037	0
99.526	195.481	ABMA	Adult	6.457	0
288.728	66.785	ABMA	Adult	162.407	0
145.253	295.211	ABMA	Adult	6.132	0
147.844	107.629	ABMA	Adult	10.577	0
12.018	1.803	ABMA	Adult	5.948	0
12.097	238.566	ABMA	Adult	2.548	0
43.83	252.706	ABMA	Adult	26.219	0
290.051	53.292	ABMA	Adult	12.058	0
159.937	99.609	ABMA	Adult	12.892	0
176.941	130.022	ABMA	Adult	4.672	0
290.167	16.026	ABMA	Adult	1.846	0
28.746	188.217	ABMA	Adult	24.826	0
31.39	250.721	ABMA	Adult	5.467	0
108.144	159.219	ABMA	Adult	17.538	0
0.526	174.53	ABMA	Adult	25.736	0
216.601	171.357	ABMA	Adult	18.953	0
181.904	155.508	ABMA	Adult	51.386	0
2.929	111.469	ABMA	Adult	31.198	0
117.848	270.219	ABMA	Adult	8.707	0
152.033	162.438	ABMA	Adult	108.548	0
292.292	84.236	ABMA	Adult	9.621	0
27.256	156.374	ABMA	Adult	16.82	0
263.572	7.076	ABMA	Adult	1.425	0
91.308	40.762	ABMA	Adult	6.217	0
179.818	169.557	ABMA	Adult	15.407	0
159.211	205.749	ABMA	Adult	7.832	0
107.475	69.162	ABMA	Adult	13.398	0
172.897	167.726	ABMA	Adult	8.124	0
71.732	265.14	ABMA	Adult	96.41	0
15.14	99.644	ABMA	Adult	7.573	0
27.196	265.022	ABMA	Adult	7.324	0
154.404	133.031	ABMA	Adult	12.532	0
137.495	69.535	ABMA	Adult	31.08	0
67.944	171.869	ABMA	Adult	12.266	0
117.465	246.661	ABMA	Adult	33.497	0
151.291	1.455	ABMA	Adult	4.303	0
281.018	239.669	ABMA	Adult	12.595	0
36.718	152.777	ABMA	Adult	56.547	0
287.552	245.882	ABMA	Adult	7.711	0
242.351	22.751	ABMA	Adult	7.157	0
273.651	204.509	ABMA	Adult	37.017	0
55.932	19.586	ABMA	Adult	5.448	0
182.573	119.773	ABMA	Adult	5.24	0
265.613	177.416	ABMA	Adult	109.707	0
195.898	199.653	ABMA	Adult	0.91	0
86.675	39.342	ABMA	Adult	14.068	0
207.245	280.355	ABMA	Adult	1.438	0
172.291	243.478	ABMA	Adult	6.754	0
159.91	149.66	ABMA	Adult	20.899	0
29.923	17.518	ABMA	Adult	4.479	0
9.545	223.014	ABMA	Adult	13.061	0
225.018	153.665	ABMA	Adult	1.329	0
94.546	130.307	ABMA	Adult	49.312	0
41.608	136.014	ABMA	Adult	1.712	0
118.58	185.37	ABMA	Adult	10.008	0
76.803	255.114	ABMA	Adult	49.654	0
224.753	240.678	ABMA	Adult	3.284	0
96.483	209.77	ABMA	Adult	18.193	0
291.82	208.419	ABMA	Adult	53.685	0
99.23	226.86	ABMA	Adult	10.499	0
167.371	254.741	ABMA	Adult	1.217	0
105.14	93.321	ABMA	Adult	1.944	0
274.184	211.059	ABMA	Adult	71.529	0
55.979	151.842	ABMA	Adult	3.236	0
228.717	69.756	ABMA	Adult	11.415	0
