X	Y	Species	Type	Diam	Height
153.557	124.885	ABMA	Adult	2.859	0
259.464	112.471	ABMA	Adult	1.27	0
275.826	53.627	ABMA	Adult	1.741	0
54.763	18.961	ABMA	Adult	30.765	0
1.734	225.839	ABMA	Adult	0.726	0
8.087	232.18	ABMA	Adult	19.54	0
104.454	202.543	ABMA	Adult	24.739	0
163.378	66.626	ABMA	Adult	61.124	0
192.867	256.249	ABMA	Adult	8.795	0
292.286	159.834	ABMA	Adult	2.281	0
70.051	1.502	ABMA	Adult	1.761	0
112.074	13.148	ABMA	Adult	8.015	0
193.276	167.378	ABMA	Adult	40.202	0
41.088	166.198	ABMA	Adult	109.316	0
247.768	89.698	ABMA	Adult	1.823	0
238.752	16.773	ABMA	Adult	4.647	0
299.76	34.912	ABMA	Adult	170.089	0
70.448	40.372	ABMA	Adult	6.716	0
82.658	277.303	ABMA	Adult	86.348	0
69.189	31.946	ABMA	Adult	4.267	0
13.709	126.569	ABMA	Adult	10.214	0
248.473	56.356	ABMA	Adult	17.308	0
205.841	230.825	ABMA	Adult	14.043	0
126.759	217.272	ABMA	Adult	34.551	0
63.502	82.924	ABMA	Adult	24.054	0
101.52	258.401	ABMA	Adult	3.655	0
289.628	172.149	ABMA	Adult	8.495	0
86.186	137.119	ABMA	Adult	23.395	0
188.046	153.731	ABMA	Adult	3.657	0
62.75	119.25	ABMA	Adult	66.301	0
283.473	33.307	ABMA	Adult	67.393	0
150.001	80.557	ABMA	Adult	2.553	0
240.368	192.708	ABMA	Adult	61.88	0
285.509	65.916	ABMA	Adult	1.731	0
138.436	250.064	ABMA	Adult	6.997	0
229.244	54.307	ABMA	Adult	1.78	0
199.02	99.816	ABMA	Adult	1.108	0
63.36	293.845	ABMA	Adult	28.931	0
236.244	119.664	ABMA	Adult	21.26	0
8.912	290.478	ABMA	Adult	22.891	0
176.379	97.268	ABMA	Adult	12.247	0
120.67	254.359	ABMA	Adult	25.396	0
290.972	156.176	ABMA	Adult	37.505	0
182.007	30.737	ABMA	Adult	29.838	0
220.431	272.232	ABMA	Adult	48.061	0
182.394	158.656	ABMA	Adult	2.08	0
34.322	161.206	ABMA	Adult	0.76	0
248.728	96.501	ABMA	Adult	47.712	0
160.625	68.938	ABMA	Adult	20.599	0
150.601	10.992	ABMA	Adult	2.494	0
112.81	43.445	ABMA	Adult	62.098	0
272.934	273.364	ABMA	Adult	7.92	0
263.95	251.097	ABMA	Adult	97.164	0
284.412	53.088	ABMA	Adult	122.456	0
206.801	47.07	ABMA	Adult	2.186	0
49.854	218.139	ABMA	Adult	30.895	0
32.356	158.232	ABMA	Adult	3.421	0
257.408	21.081	ABMA	Adult	84.08	0
152.228	122.593	ABMA	Adult	1.859	0
103.582	246.184	ABMA	Adult	3.131	0
133.68	14.412	ABMA	Adult	25.277	0
287.147	61.737	ABMA	Adult	129.582	0
200.063	162.481	ABMA	Adult	1.644	0
152.891	106.752	ABMA	Adult	0.589	0
211.734	133.766	ABMA	Adult	15.866	0
181.746	246.832	ABMA	Adult	46.306	0
206.722	288.461	ABMA	Adult	4.481	0
278.936	45.782	ABMA	Adult	30.955	0
112.195	87.143	ABMA	Adult	20.977	0
94.021	299.752	ABMA	Adult	1.069	0
109.084	265.146	ABMA	Adult	85.222	0
7.316	267.778	ABMA	Adult	49.97	0
37.853	213.938	ABMA	Adult	118.235	0
35.335	173.679	ABMA	Adult	101.784	0
75.935	297.019	ABMA	Adult	24.869	0
230.199	68.65	ABMA	Adult	57.553	0
152.935	22.971	ABMA	Adult	2.729	0
155.544	255.883	ABMA	Adult	74.92	0
57.022	189.813	ABMA	Adult	2.482	0
56.011	58.509	ABMA	Adult	55.32	0
205.243	99.802	ABMA	Adult	12.289	0
61.499	5.514	ABMA	Adult	2.358	0
178.736	155.861	ABMA	Adult	2.095	0
241.389	114.794	ABMA	Adult	29.529	0
251.358	269.462	ABMA	Adult	7.557	0
27.761	115.729	ABMA	Adult	0.464	0
146.191	239.28	ABMA	Adult	26.09	0
188.335	58.422	ABMA	Adult	56.699	0
261.08	53.006	ABMA	Adult	2.153	0
232.447	5.96	ABMA	Adult	25.622	0
172.316	216.222	ABMA	Adult	137.323	0
295.843	61.723	ABMA	Adult	0.659	0
83.557	198.494	ABMA	Adult	98.47	0
62.064	107.63	ABMA	Adult	19.112	0
271.507	122.62	ABMA	Adult	2.183	0
109.683	286.756	ABMA	Adult	0.725	0
8.237	10.329	ABMA	Adult	55.067	0
179.202	144.879	ABMA	Adult	0.759	0
207.398	15.781	ABMA	Adult	2.707	0
271.001	241.18	ABMA	Adult	26.453	0
182.482	79.182	ABMA	Adult	48.546	0
62.904	222.809	ABMA	Adult	23.944	0
122.673	295.889	ABMA	Adult	42.175	0
4.126	81.571	ABMA	Adult	42.31	0
266.45	201.951	ABMA	Adult	43.505	0
200.415	184.461	ABMA	Adult	15.99	0
197.894	87.226	ABMA	Adult	21.251	0
296.143	51.419	ABMA	Adult	12.469	0
249.174	15.9	ABMA	Adult	1.413	0
174.891	246.644	ABMA	Adult	119.429	0
42.641	173.632	ABMA	Adult	31.366	0
263.348	145.196	ABMA	Adult	10.584	0
233.048	261.618	ABMA	Adult	3.761	0
96.885	61.798	ABMA	Adult	29.866	0
196.322	266.858	ABMA	Adult	26.971	0
179.046	83.709	ABMA	Adult	9.027	0
7.202	267.766	ABMA	Adult	6.924	0
38.396	80.186	ABMA	Adult	141.592	0
277.416	33.147	ABMA	Adult	3.704	0
137.519	186.646	ABMA	Adult	56.726	0
23.647	72.121	ABMA	Adult	27.306	0
136.917	250.233	ABMA	Adult	1.506	0
105.645	74.595	ABMA	Adult	6.591	0
177.798	114.446	ABMA	Adult	2.033	0
186.425	278.451	ABMA	Adult	95.058	0
262.945	284.093	ABMA	Adult	0.51	0
147.334	217.725	ABMA	Adult	0.745	0
32.463	136.281	ABMA	Adult	1.461	0
62.204	1.657	ABMA	Adult	6.58	0
262.19	36.975	ABMA	Adult	0.509	0
222.335	203.32	ABMA	Adult	37.177	0
145.332	60.009	ABMA	Adult	65.26	0
245.474	31.869	ABMA	Adult	105.738	0
85.369	207.819	ABMA	Adult	29.399	0
20.876	109.925	ABMA	Adult	21.936	0
202.594	210.21	ABMA	Adult	4.838	0
171.83	210.511	ABMA	Adult	16.099	0
263.143	183.936	ABMA	Adult	4.147	0
113.741	210.698	ABMA	Adult	87.888	0
58.134	49.52	ABMA	Adult	0.656	0
227.693	271.796	ABMA	Adult	5.057	0
29.305	97.757	ABMA	Adult	1.745	0
112.45	201.973	ABMA	Adult	17.529	0
117.583	154.598	ABMA	Adult	1.967	0
200.762	171.916	ABMA	Adult	118.606	0
217.465	202.312	ABMA	Adult	5.32	0
193.374	208.725	ABMA	Adult	105.683	0
73.236	84.802	ABMA	Adult	97.474	0
87.737	129.571	ABMA	Adult	80.437	0
111.326	42.266	ABMA	Adult	94.184	0
49.872	116.162	ABMA	Adult	27.359	0
175.253	167.172	ABMA	Adult	25.885	0
19.231	53.162	ABMA	Adult	38.742	0
247.818	270.982	ABMA	Adult	74.032	0
288.815	189.218	ABMA	Adult	78.804	0
281.779	54.785	ABMA	Adult	42.459	0
188.169	133.853	ABMA	Adult	1.622	0
8.755	30.275	ABMA	Adult	0.747	0
194.062	72.474	ABMA	Adult	93.486	0
95.109	17.399	ABMA	Adult	15.008	0
19.502	184.3	ABMA	Adult	58.069	0
126.574	206.636	ABMA	Adult	28.792	0
148.867	73.309	ABMA	Adult	32.483	0
21.299	261.693	ABMA	Adult	3.575	0
166.338	183.272	ABMA	Adult	47.812	0
243.928	285.67	ABMA	Adult	48.343	0
84.224	134.825	ABMA	Adult	111.889	0
141.206	24.527	ABMA	Adult	46.407	0
253.827	225.936	ABMA	Adult	31.577	0
237.405	118.785	ABMA	Adult	31.851	0
89.769	98.723	ABMA	Adult	35.065	0
13.882	8.204	ABMA	Adult	31.832	0
233.926	58.478	ABMA	Adult	4.744	0
9.993	99.736	ABMA	Adult	26.532	0
296.589	257.549	ABMA	Adult	77.777	0
61.314	57.007	ABMA	Adult	0.524	0
30.509	196.297	ABMA	Adult	8.08	0
79.119	253.906	ABMA	Adult	1.683	0
216.868	34.512	ABMA	Adult	3.878	0
227.785	118.274	ABMA	Adult	8.534	0
117.99	213.275	ABMA	Adult	3.215	0
208.638	231.222	ABMA	Adult	19.666	0
42.988	273.154	ABMA	Adult	34.953	0
158.087	256.823	ABMA	Adult	93.482	0
293.961	217.057	ABMA	Adult	38.541	0
211.184	283.101	ABMA	Adult	6.016	0
73.58	265.02	ABMA	Adult	26.91	0
0.094	170.915	ABMA	Adult	23.471	0
196.273	84.865	ABMA	Adult	77.364	0
168.475	140.312	ABMA	Adult	3.54	0
34.407	237.418	ABMA	Adult	9.943	0
70.772	118.161	ABMA	Adult	29.804	0
193.579	163.669	ABMA	Adult	81.384	0
186.798	171.855	ABMA	Adult	49.452	0
193.167	13.221	ABMA	Adult	33.455	0
160.912	89.831	ABMA	Adult	2.881	0
46.811	111.451	ABMA	Adult	4.176	0
136.038	75.955	ABMA	Adult	18.206	0
239.335	185.012	ABMA	Adult	0.498	0
134.897	47.734	ABMA	Adult	102.772	0
200.206	107.276	ABMA	Adult	91.404	0
137.464	113.838	ABMA	Adult	86.379	0
44.041	98.386	ABMA	Adult	18.525	0
169.011	7.711	ABMA	Adult	0.492	0
189.96	232.445	ABMA	Adult	17.544	0
167.671	200.004	ABMA	Adult	4.354	0
214.563	35.675	ABMA	Adult	22.682	0
210.416	241.002	ABMA	Adult	19.057	0
210.719	107.294	ABMA	Adult	2.155	0
115.124	106.653	ABMA	Adult	4.582	0
119.597	53.779	ABMA	Adult	14.573	0
89.055	182.503	ABMA	Adult	8.032	0
189.924	163.175	ABMA	Adult	111.355	0
117.888	165.483	ABMA	Adult	15.727	0
296.088	99.194	ABMA	Adult	1.933	0
33.252	44.913	ABMA	Adult	6.126	0
138.355	108.012	ABMA	Adult	2.448	0
232.359	205.092	ABMA	Adult	4.633	0
45.931	166.693	ABMA	Adult	49.351	0
46.873	297.192	ABMA	Adult	20.809	0
160.75	118.658	ABMA	Adult	31.174	0
107.457	7.643	ABMA	Adult	4.723	0
206.315	274.109	ABMA	Adult	40.704	0
120.728	238.264	ABMA	Adult	38.345	0
85.002	283.3	ABMA	Adult	3.888	0
206.886	119.757	ABMA	Adult	0.655	0
51.824	111.496	ABMA	Adult	4.114	0
269.102	86.406	ABMA	Adult	153.201	0
56.904	94.186	ABMA	Adult	115.236	0
49.539	82.975	ABMA	Adult	2.057	0
162.105	234.499	ABMA	Adult	16.568	0
173.597	186.699	ABMA	Adult	13.847	0
113.684	84.078	ABMA	Adult	18.744	0
244.654	32.772	ABMA	Adult	10.583	0
63.763	296.534	ABMA	Adult	30.046	0
81.256	76.334	ABMA	Adult	0.411	0
226.345	36.978	ABMA	Adult	0.51	0
47.481	130.59	ABMA	Adult	0.386	0
256.669	48.768	ABMA	Adult	22.87	0
115.355	7.053	ABMA	Adult	98.601	0
253.27	211.943	ABMA	Adult	8.202	0
128.319	290.334	ABMA	Adult	1.197	0
30.757	278.361	ABMA	Adult	40.122	0
68.012	53.836	ABMA	Adult	36.746	0
166.551	38.011	ABMA	Adult	49.785	0
284.359	282.821	ABMA	Adult	33.095	0
143.505	106.759	ABMA	Adult	2.138	0
294.622	114.871	ABMA	Adult	131.087	0
278.349	252.287	ABMA	Adult	31.391	0
257.239	191.076	ABMA	Adult	2.359	0
257.236	231.062	ABMA	Adult	30.046	0
223.083	241.388	ABMA	Adult	100.409	0
19.765	135.884	ABMA	Adult	3.994	0
134.873	143.106	ABMA	Adult	2.835	0
61.696	6.055	ABMA	Adult	4.278	0
222.533	130.177	ABMA	Adult	38.819	0
73.349	114.495	ABMA	Adult	0.513	0
38.956	199.405	ABMA	Adult	144.215	0
244.232	19.524	ABMA	Adult	2.814	0
47.718	104.243	ABMA	Adult	17.625	0
57.599	29.387	ABMA	Adult	4.838	0
262.744	12.016	ABMA	Adult	1.059	0
232.572	289.099	ABMA	Adult	0.516	0
165.075	45.628	ABMA	Adult	19.393	0
147.907	119.94	ABMA	Adult	19.332	0
23.457	222.904	ABMA	Adult	36.579	0
219.486	118.138	ABMA	Adult	43.762	0
143.257	222.719	ABMA	Adult	111.618	0
271.362	85.386	ABMA	Adult	6.431	0
30.162	17.075	ABMA	Adult	68.122	0
19.662	104.487	ABMA	Adult	2.741	0
154.134	39.101	ABMA	Adult	43.922	0
42.334	153.836	ABMA	Adult	4.254	0
91.227	116.94	ABMA	Adult	19.493	0
261.891	26.869	ABMA	Adult	24.847	0
9.036	52.115	ABMA	Adult	0.74	0
133.429	101.93	ABMA	Adult	7.006	0
241.726	158.331	ABMA	Adult	35.25	0
165.941	7.185	ABMA	Adult	2.084	0
231.44	24.667	ABMA	Adult	0.507	0
288.028	63.583	ABMA	Adult	19.371	0
234.596	46.393	ABMA	Adult	7.045	0
231.254	105.989	ABMA	Adult	2.063	0
107.153	178.441	ABMA	Adult	60.61	0
186.631	290.982	ABMA	Adult	6.493	0
207.492	22.086	ABMA	Adult	1.512	0
208.586	130.657	ABMA	Adult	48.828	0
17.016	132.13	ABMA	Adult	139.812	0
135.074	281.818	ABMA	Adult	115.804	0
64.511	219.91	ABMA	Adult	0.631	0
255.301	243.4	ABMA	Adult	3.779	0
14.68	251.124	ABMA	Adult	69.939	0
183.9	180.246	ABMA	Adult	100.757	0
150.692	74.099	ABMA	Adult	8.115	0
150.193	53.312	ABMA	Adult	4.578	0
33.745	62.389	ABMA	Adult	56.524	0
160.54	40.083	ABMA	Adult	23.423	0
115.507	70.415	ABMA	Adult	88.572	0
254.788	94.19	ABMA	Adult	0.485	0
207.678	138.421	ABMA	Adult	0.486	0
89.735	211.877	ABMA	Adult	110.161	0
120.892	250.617	ABMA	Adult	19.735	0
126.214	206.513	ABMA	Adult	20.729	0
121.366	293.348	ABMA	Adult	6.876	0
271.497	15.645	ABMA	Adult	64.352	0
43.551	110.896	ABMA	Adult	22.741	0
3.978	275.369	ABMA	Adult	6.825	0
121.377	85.288	ABMA	Adult	79.207	0
12.359	11.647	ABMA	Adult	124.224	0
242.583	196.796	ABMA	Adult	0.318	0
106.715	254.827	ABMA	Adult	0.589	0
20.418	34.185	ABMA	Adult	14.932	0
124.321	129.92	ABMA	Adult	90.347	0
287.063	208.277	ABMA	Adult	1.465	0
157.42	80.847	ABMA	Adult	2.866	0
116.871	118.336	ABMA	Adult	1.378	0
288.631	43.849	ABMA	Adult	70.97	0
85.382	259.577	ABMA	Adult	87.695	0
257.697	294.98	ABMA	Adult	22.7	0
66.153	225.463	ABMA	Adult	9.578	0
157.981	184.06	ABMA	Adult	33.761	0
266.609	10.055	ABMA	Adult	36.299	0
247.657	39.172	ABMA	Adult	3.736	0
202.687	78.037	ABMA	Adult	89.89	0
14.699	220.945	ABMA	Adult	87.1	0
181.322	23.767	ABMA	Adult	0.847	0
169.671	294.676	ABMA	Adult	52.311	0
277.13	238.209	ABMA	Adult	29.705	0
204.78	23.073	ABMA	Adult	19.307	0
265.146	12.694	ABMA	Adult	1.093	0
76.848	233.539	ABMA	Adult	2.03	0
128.296	68.847	ABMA	Adult	1.265	0
53.897	133.779	ABMA	Adult	5.442	0
101.815	123.226	ABMA	Adult	82.553	0
244.531	241.202	ABMA	Adult	127.066	0
85.581	298.379	ABMA	Adult	6.522	0
77.728	278.283	ABMA	Adult	23.071	0
54.146	207.507	ABMA	Adult	33.577	0
127.683	168.793	ABMA	Adult	3.284	0
271.695	269.749	ABMA	Adult	1.531	0
141.889	265.339	ABMA	Adult	70.909	0
241.591	279.719	ABMA	Adult	46.705	0
196.115	93.216	ABMA	Adult	13.448	0
73.118	183.269	ABMA	Adult	153.088	0
48.286	251.96	ABMA	Adult	17.762	0
39.244	99.82	ABMA	Adult	2.984	0
165.185	190.49	ABMA	Adult	1.956	0
28.252	276.601	ABMA	Adult	35.47	0
24.389	20.165	ABMA	Adult	57.483	0
200.198	299.029	ABMA	Adult	24.881	0
147.992	294.209	ABMA	Adult	81.594	0
97.151	154.838	ABMA	Adult	29.721	0
135.431	222.348	ABMA	Adult	4.428	0
229.082	154.603	ABMA	Adult	9.233	0
280.691	91.32	ABMA	Adult	89.518	0
52.784	135.319	ABMA	Adult	53.671	0
41.096	248.677	ABMA	Adult	80.881	0
162.255	207.169	ABMA	Adult	1.656	0
221.23	187.095	ABMA	Adult	25.016	0
59.969	51.797	ABMA	Adult	18.418	0
266.908	57.363	ABMA	Adult	5.841	0
206.348	195.86	ABMA	Adult	36.117	0
130.496	157.266	ABMA	Adult	4.599	0
91.531	196.256	ABMA	Adult	21.658	0
68.053	247.461	ABMA	Adult	87.672	0
157.252	242.357	ABMA	Adult	40.756	0
46.156	125.809	ABMA	Adult	1.968	0
93.857	185.598	ABMA	Adult	15.905	0
226.689	128.809	ABMA	Adult	104.529	0
250.249	193.431	ABMA	Adult	2.141	0
73.862	244.811	ABMA	Adult	142.971	0
30.11	155.058	ABMA	Adult	12.054	0
289.922	77.386	ABMA	Adult	66.621	0
214.209	129.295	ABMA	Adult	3.079	0
95.847	208.651	ABMA	Adult	39.882	0
133.542	123.651	ABMA	Adult	7.068	0
194.987	134.397	ABMA	Adult	87.433	0
63.49	155.735	ABMA	Adult	30.054	0
53.354	153.715	ABMA	Adult	20.582	0
76.753	172.921	ABMA	Adult	78.337	0
128.425	121.19	ABMA	Adult	78.32	0
180.978	246.833	ABMA	Adult	149.872	0
103.628	143.316	ABMA	Adult	89.435	0
258.752	165.496	ABMA	Adult	0.585	0
116.45	45.128	ABMA	Adult	0.602	0
107.41	287.7	ABMA	Adult	4.727	0
112.873	48.777	ABMA	Adult	2.378	0
234.659	281.805	ABMA	Adult	86.75	0
40.807	100.489	ABMA	Adult	3.966	0
67.404	177.084	ABMA	Adult	5.505	0
299.183	126.356	ABMA	Adult	1.266	0
149.853	134.898	ABMA	Adult	22.805	0
79.135	254.675	ABMA	Adult	3.188	0
114.832	38.102	ABMA	Adult	31.577	0
158.982	110.873	ABMA	Adult	20.856	0
279.575	5.891	ABMA	Adult	61.184	0
288.046	295.281	ABMA	Adult	2.14	0
76.186	216.915	ABMA	Adult	9.413	0
204.709	212.019	ABMA	Adult	13.431	0
251.398	87.414	ABMA	Adult	9.16	0
263.368	268.299	ABMA	Adult	1.81	0
233.67	58.469	ABMA	Adult	1.635	0
161.797	83.026	ABMA	Adult	2.706	0
135.669	126.688	ABMA	Adult	92.735	0
59.183	278.877	ABMA	Adult	49.485	0
276.823	112.02	ABMA	Adult	44.631	0
4.802	275.169	ABMA	Adult	6.01	0
136.266	12.061	ABMA	Adult	7.184	0
230.406	166.998	ABMA	Adult	80.324	0
77.944	184.487	ABMA	Adult	20.083	0
99.372	255.623	ABMA	Adult	27.292	0
103.912	179.306	ABMA	Adult	6.049	0
187.36	38.717	ABMA	Adult	4.421	0
238.91	59.636	ABMA	Adult	29.544	0
17.948	58.437	ABMA	Adult	1.137	0
70.381	191.205	ABMA	Adult	12.564	0
141.488	27.355	ABMA	Adult	11.486	0
275.372	176.759	ABMA	Adult	0.41	0
116.695	273.144	ABMA	Adult	85.775	0
296.517	127.375	ABMA	Adult	1.159	0
99.265	42.798	ABMA	Adult	28.01	0
11.464	135.601	ABMA	Adult	4.12	0
170.753	18.093	ABMA	Adult	47.898	0
3.706	111.519	ABMA	Adult	1.652	0
68.249	284.783	ABMA	Adult	2.884	0
27.601	106.809	ABMA	Adult	5.443	0
119.569	190.393	ABMA	Adult	41.632	0
241.813	95.394	ABMA	Adult	2.418	0
153.237	132.511	ABMA	Adult	36.157	0
206.721	12.516	ABMA	Adult	74.668	0
215.225	75.578	ABMA	Adult	2.955	0
20.487	247.894	ABMA	Adult	27.076	0
288.265	143.728	ABMA	Adult	4.341	0
189.819	67.205	ABMA	Adult	142.263	0
100.225	259.736	ABMA	Adult	8.143	0
203.947	99.838	ABMA	Adult	10.184	0
24.512	121.841	ABMA	Adult	97.402	0
212.069	287.192	ABMA	Adult	23.989	0
56.308	152.473	ABMA	Adult	3.695	0
212.608	90.456	ABMA	Adult	13.471	0
136.974	109.443	ABMA	Adult	15.361	0
34.771	175.971	ABMA	Adult	2.488	0
298.976	147.843	ABMA	Adult	10.87	0
152.244	110.448	ABMA	Adult	144.953	0
288.889	293.185	ABMA	Adult	5.034	0
161.539	110.231	ABMA	Adult	2.196	0
65.142	199.636	ABMA	Adult	5.034	0
26.17	190.111	ABMA	Adult	3.48	0
33.907	284.581	ABMA	Adult	2.841	0
30.841	97.027	ABMA	Adult	0.516	0
298.59	82.139	ABMA	Adult	128.617	0
92.432	248.573	ABMA	Adult	2.711	0
214.117	109.031	ABMA	Adult	113.386	0
177.526	130.639	ABMA	Adult	47.655	0
13.309	200.383	ABMA	Adult	1.693	0
3.572	97.305	ABMA	Adult	1.932	0
278.256	182.866	ABMA	Adult	3.504	0
78.379	108.144	ABMA	Adult	10.668	0
57.636	140.224	ABMA	Adult	2.96	0
122.701	261.273	ABMA	Adult	0.64	0
283.154	2.255	ABMA	Adult	64.499	0
159.644	137.332	ABMA	Adult	35.786	0
139.741	141.385	ABMA	Adult	5.428	0
297.228	96.753	ABMA	Adult	96.994	0
264.936	157.353	ABMA	Adult	79.665	0
1.662	269.961	ABMA	Adult	8.33	0
270.593	227.623	ABMA	Adult	15.213	0
220.073	44.556	ABMA	Adult	8.181	0
254.613	133.858	ABMA	Adult	16.328	0
164.239	244.156	ABMA	Adult	43.578	0
211.805	56.218	ABMA	Adult	28.641	0
261.057	49.966	ABMA	Adult	1.504	0
10.538	0.543	ABMA	Adult	32.639	0
222.388	184.373	ABMA	Adult	1.91	0
258.433	13.279	ABMA	Adult	6.545	0
3.084	240.143	ABMA	Adult	0.307	0
12.332	105.229	ABMA	Adult	92.782	0
209.732	193.613	ABMA	Adult	0.387	0
179.589	54.923	ABMA	Adult	0.793	0
45.152	31.028	ABMA	Adult	36.408	0
208.655	267.402	ABMA	Adult	45.973	0
78.971	146.717	ABMA	Adult	67.057	0
33.998	267.876	ABMA	Adult	7.448	0
222.857	27.953	ABMA	Adult	105.795	0
181.378	251.041	ABMA	Adult	1.815	0
240.51	295.09	ABMA	Adult	3.659	0
61.772	127.549	ABMA	Adult	6.163	0
156.083	192.469	ABMA	Adult	16.079	0
30.006	73.633	ABMA	Adult	2.173	0
56.345	241.168	ABMA	Adult	132.937	0
42.248	175.208	ABMA	Adult	5.578	0
294.094	30.02	ABMA	Adult	24.742	0
2.52	126.261	ABMA	Adult	135.196	0
286.078	115.71	ABMA	Adult	40.935	0
265.543	27.398	ABMA	Adult	142.027	0
80.131	84.085	ABMA	Adult	4.103	0
14.268	4.575	ABMA	Adult	11.329	0
115.112	113.364	ABMA	Adult	2.712	0
240.676	36.814	ABMA	Adult	4.156	0
12.642	201.145	ABMA	Adult	30.518	0
240.532	257.987	ABMA	Adult	1.975	0
222.12	176.035	ABMA	Adult	17.583	0
10.43	260.649	ABMA	Adult	6.969	0
97.076	243.521	ABMA	Adult	3.57	0
129.107	49.031	ABMA	Adult	0.491	0
236.991	202.349	ABMA	Adult	29.241	0
72.061	32.936	ABMA	Adult	147.008	0
258.519	284.244	ABMA	Adult	16.173	0
276.645	194.45	ABMA	Adult	1.096	0
158.914	210.327	ABMA	Adult	75.446	0
286.197	272.37	ABMA	Adult	81.028	0
89.769	9.33	ABMA	Adult	8.369	0
48.65	127.397	ABMA	Adult	53.374	0
262.214	290.501	ABMA	Adult	1.789	0
27.345	203.064	ABMA	Adult	0.288	0
18.085	237.38	ABMA	Adult	1.443	0
62.886	200.092	ABMA	Adult	29.929	0
243.544	171.96	ABMA	Adult	3.273	0
174.761	15.907	ABMA	Adult	8.342	0
22.422	270.606	ABMA	Adult	5.037	0
113.516	183.795	ABMA	Adult	52.632	0
115.39	117.305	ABMA	Adult	14.604	0
208.41	123.518	ABMA	Adult	17.812	0
241.315	48.614	ABMA	Adult	1.937	0
98.612	112.077	ABMA	Adult	2.281	0
49.535	142.172	ABMA	Adult	82.244	0
46.406	134.784	ABMA	Adult	6.89	0
171.323	107.607	ABMA	Adult	0.674	0
146.28	176.051	ABMA	Adult	3.844	0
217.893	260.662	ABMA	Adult	30.125	0
142.326	229.39	ABMA	Adult	4.581	0
66.563	86.781	ABMA	Adult	40.604	0
61.435	142.216	ABMA	Adult	16.426	0
70.641	240.341	ABMA	Adult	39.837	0
164.31	278.639	ABMA	Adult	5.083	0
70.057	219.827	ABMA	Adult	0.762	0
119.386	179.938	ABMA	Adult	2.109	0
113.304	171.593	ABMA	Adult	132.753	0
47.484	206.737	ABMA	Adult	2.416	0
273.799	112.737	ABMA	Adult	43.862	0
20.026	33.791	ABMA	Adult	33.901	0
10.399	254.11	ABMA	Adult	0.574	0
286.985	145.576	ABMA	Adult	63.814	0
79.489	33.086	ABMA	Adult	8.26	0
61.255	211.77	ABMA	Adult	7.435	0
289.097	56.059	ABMA	Adult	35.95	0
206.713	110.263	ABMA	Adult	24.283	0
93.157	35.703	ABMA	Adult	37.827	0
231.341	151.1	ABMA	Adult	2.17	0
82.033	281.346	ABMA	Adult	23.318	0
225.474	241.544	ABMA	Adult	5.903	0
49.387	175.272	ABMA	Adult	44.771	0
138.585	265.285	ABMA	Adult	20.429	0
30.046	264.358	ABMA	Adult	0.406	0
276.235	55.805	ABMA	Adult	2.982	0
208.189	23.418	ABMA	Adult	0.495	0
58.229	19.883	ABMA	Adult	37.909	0
173.421	47.814	ABMA	Adult	100.3	0
33.149	238.003	ABMA	Adult	38.687	0
105.01	284.827	ABMA	Adult	51.878	0
289.87	257.172	ABMA	Adult	29.383	0
290.374	30.33	ABMA	Adult	2.044	0
29.578	5.296	ABMA	Adult	169.508	0
30.646	134.33	ABMA	Adult	1.088	0
235.18	91.726	ABMA	Adult	45.148	0
215.401	114.705	ABMA	Adult	4.106	0
70.312	79.928	ABMA	Adult	1.153	0
50.057	295.276	ABMA	Adult	148.209	0
119.386	24.326	ABMA	Adult	137.484	0
148.076	298.004	ABMA	Adult	96.839	0
221.504	248.065	ABMA	Adult	97.508	0
89.368	246.986	ABMA	Adult	2.309	0
95.417	145.867	ABMA	Adult	3.353	0
196.182	35.973	ABMA	Adult	50.862	0
36.596	32.272	ABMA	Adult	13.71	0
89.692	31.525	ABMA	Adult	30.633	0
138.608	42.28	ABMA	Adult	1.223	0
245.508	12.11	ABMA	Adult	53.95	0
280.869	14.92	ABMA	Adult	1.571	0
200.365	164.361	ABMA	Adult	26.158	0
23.509	209.235	ABMA	Adult	21.991	0
19.917	146.318	ABMA	Adult	110.166	0
247.068	294.556	ABMA	Adult	21.039	0
184.36	53.922	ABMA	Adult	53.433	0
24.289	187.888	ABMA	Adult	83.036	0
239.669	150.641	ABMA	Adult	7.119	0
281.954	96.635	ABMA	Adult	22.084	0
294.708	181.476	ABMA	Adult	25.061	0
144.612	138.509	ABMA	Adult	1.083	0
245.245	292.104	ABMA	Adult	5.542	0
263.15	17.409	ABMA	Adult	24.424	0
125.545	295.536	ABMA	Adult	79.032	0
147.733	157.085	ABMA	Adult	3.77	0
75.624	12.642	ABMA	Adult	5.201	0
100.167	170.086	ABMA	Adult	9.204	0
160.952	187.548	ABMA	Adult	2.603	0
3.321	254.941	ABMA	Adult	8.053	0
17.974	20.484	ABMA	Adult	3.133	0
120.853	31.835	ABMA	Adult	11.536	0
18.706	172.162	ABMA	Adult	8.147	0
46.467	72.296	ABMA	Adult	118.525	0
248.904	27.841	ABMA	Adult	2.818	0
220.576	205.818	ABMA	Adult	7.332	0
89.145	92.319	ABMA	Adult	0.483	0
6.246	108.393	ABMA	Adult	94.445	0
270.912	223.576	ABMA	Adult	2.109	0
79.224	184.753	ABMA	Adult	3.613	0
